K,Re(mu1),Im(mu1),Re(mu2),Im(mu2),mu_star,scheme
9.399627097576134,-10.800789025895718,-1.247139512062417,-10.800789025895718,1.247139512062417,-2.9999999999999996,explicit
9.41019266625233,-10.812929578903566,-1.2485414139550697,-10.812929578903566,1.2485414139550697,-2.9999999999999996,explicit
9.420758234928527,-10.825070131888436,-1.2499433157743491,-10.825070131888436,1.2499433157743491,-2.9999999999999996,explicit
9.431323803604723,-10.837210684850405,-1.2513452175204995,-10.837210684850405,1.2513452175204995,-2.9999999999999996,explicit
9.441889372280919,-10.849351237789554,-1.2527471191937694,-10.849351237789554,1.2527471191937694,-2.9999999999999996,explicit
9.452454940957116,-10.861491790705951,-1.254149020794398,-10.861491790705951,1.254149020794398,-2.9999999999999996,explicit
9.463020509633312,-10.873632343599683,-1.2555509223226315,-10.873632343599683,1.2555509223226315,-2.9999999999999996,explicit
9.47358607830951,-10.885772896470819,-1.2569528237787115,-10.885772896470819,1.2569528237787115,-2.9999999999999996,explicit
9.484151646985705,-10.897913449319436,-1.2583547251628786,-10.897913449319436,1.2583547251628786,-2.9999999999999996,explicit
9.494717215661902,-10.910054002145609,-1.2597566264753726,-10.910054002145609,1.2597566264753726,-2.9999999999999996,explicit
9.505282784338098,-10.922194554949412,-1.261158527716431,-10.922194554949412,1.261158527716431,-2.9999999999999996,explicit
9.515848353014293,-10.934335107730917,-1.2625604288862922,-10.934335107730917,1.2625604288862922,-2.9999999999999996,explicit
9.52641392169049,-10.94647566049021,-1.2639623299851928,-10.94647566049021,1.2639623299851928,-2.9999999999999996,explicit
9.536979490366686,-10.95861621322735,-1.265364231013367,-10.95861621322735,1.265364231013367,-2.9999999999999996,explicit
9.547545059042884,-10.970756765942415,-1.26676613197105,-10.970756765942415,1.26676613197105,-2.9999999999999996,explicit
9.55811062771908,-10.982897318635484,-1.2681680328584748,-10.982897318635484,1.2681680328584748,-2.9999999999999996,explicit
9.568676196395277,-10.995037871306621,-1.2695699336758768,-10.995037871306621,1.2695699336758768,-2.9999999999999996,explicit
9.579241765071473,-11.00717842395591,-1.270971834423484,-11.00717842395591,1.270971834423484,-2.9999999999999996,explicit
9.58980733374767,-11.019318976583415,-1.2723737351015267,-11.019318976583415,1.2723737351015267,-2.9999999999999996,explicit
9.600372902423866,-11.031459529189206,-1.2737756357102348,-11.031459529189206,1.2737756357102348,-2.9999999999999996,explicit
9.610938471100061,-11.043600081773358,-1.275177536249838,-11.043600081773358,1.275177536249838,-2.9999999999999996,explicit
9.621504039776259,-11.055740634335942,-1.276579436720562,-11.055740634335942,1.276579436720562,-2.9999999999999996,explicit
9.632069608452454,-11.067881186877035,-1.2779813371226338,-11.067881186877035,1.2779813371226338,-2.9999999999999996,explicit
9.642635177128652,-11.080021739396695,-1.2793832374562792,-11.080021739396695,1.2793832374562792,-2.9999999999999996,explicit
9.653200745804847,-11.092162291894999,-1.2807851377217192,-11.092162291894999,1.2807851377217192,-2.9999999999999996,explicit
9.663766314481045,-11.104302844372024,-1.2821870379191822,-11.104302844372024,1.2821870379191822,-2.9999999999999996,explicit
9.67433188315724,-11.116443396827828,-1.2835889380488872,-11.116443396827828,1.2835889380488872,-2.9999999999999996,explicit
9.684897451833436,-11.128583949262485,-1.284990838111055,-11.128583949262485,1.284990838111055,-2.9999999999999996,explicit
9.695463020509633,-11.140724501676065,-1.2863927381059097,-11.140724501676065,1.2863927381059097,-2.9999999999999996,explicit
9.706028589185829,-11.152865054068632,-1.2877946380336673,-11.152865054068632,1.2877946380336673,-2.9999999999999996,explicit
9.716594157862026,-11.165005606440268,-1.2891965378945491,-11.165005606440268,1.2891965378945491,-2.9999999999999996,explicit
9.727159726538222,-11.177146158791023,-1.2905984376887687,-11.177146158791023,1.2905984376887687,-2.9999999999999996,explicit
9.73772529521442,-11.189286711120978,-1.2920003374165465,-11.189286711120978,1.2920003374165465,-2.9999999999999996,explicit
9.748290863890615,-11.201427263430194,-1.2934022370780973,-11.201427263430194,1.2934022370780973,-2.9999999999999996,explicit
9.75885643256681,-11.213567815718744,-1.2948041366736354,-11.213567815718744,1.2948041366736354,-2.9999999999999996,explicit
9.769422001243008,-11.225708367986687,-1.2962060362033743,-11.225708367986687,1.2962060362033743,-2.9999999999999996,explicit
9.779987569919204,-11.237848920234098,-1.2976079356675263,-11.237848920234098,1.2976079356675263,-2.9999999999999996,explicit
9.790553138595401,-11.249989472461037,-1.2990098350663057,-11.249989472461037,1.2990098350663057,-2.9999999999999996,explicit
9.801118707271597,-11.262130024667577,-1.3004117343999217,-11.262130024667577,1.3004117343999217,-2.9999999999999996,explicit
9.811684275947794,-11.27427057685378,-1.3018136336685862,-11.27427057685378,1.3018136336685862,-2.9999999999999996,explicit
9.82224984462399,-11.286411129019706,-1.303215532872507,-11.286411129019706,1.303215532872507,-2.9999999999999996,explicit
9.832815413300185,-11.298551681165426,-1.3046174320118913,-11.298551681165426,1.3046174320118913,-2.9999999999999996,explicit
9.843380981976383,-11.310692233291011,-1.3060193310869483,-11.310692233291011,1.3060193310869483,-2.9999999999999996,explicit
9.853946550652578,-11.322832785396514,-1.307421230097886,-11.322832785396514,1.307421230097886,-2.9999999999999996,explicit
9.864512119328776,-11.334973337482012,-1.308823129044908,-11.334973337482012,1.308823129044908,-2.9999999999999996,explicit
9.875077688004971,-11.347113889547556,-1.3102250279282188,-11.347113889547556,1.3102250279282188,-2.9999999999999996,explicit
9.885643256681169,-11.359254441593222,-1.3116269267480236,-11.359254441593222,1.3116269267480236,-2.9999999999999996,explicit
9.896208825357364,-11.37139499361906,-1.3130288255045248,-11.37139499361906,1.3130288255045248,-2.9999999999999996,explicit
9.906774394033562,-11.383535545625149,-1.3144307241979258,-11.383535545625149,1.3144307241979258,-2.9999999999999996,explicit
9.917339962709757,-11.39567609761154,-1.315832622828425,-11.39567609761154,1.315832622828425,-2.9999999999999996,explicit
9.927905531385953,-11.407816649578299,-1.3172345213962278,-11.407816649578299,1.3172345213962278,-2.9999999999999996,explicit
9.93847110006215,-11.419957201525495,-1.3186364199015277,-11.419957201525495,1.3186364199015277,-2.9999999999999996,explicit
9.949036668738346,-11.432097753453178,-1.3200383183445275,-11.432097753453178,1.3200383183445275,-2.9999999999999996,explicit
9.959602237414543,-11.444238305361422,-1.321440216725425,-11.444238305361422,1.321440216725425,-2.9999999999999996,explicit
9.970167806090739,-11.456378857250282,-1.322842115044417,-11.456378857250282,1.322842115044417,-2.9999999999999996,explicit
9.980733374766936,-11.468519409119825,-1.3242440133017002,-11.468519409119825,1.3242440133017002,-2.9999999999999996,explicit
9.991298943443132,-11.480659960970105,-1.3256459114974684,-11.480659960970105,1.3256459114974684,-2.9999999999999996,explicit
10.001864512119328,-11.492800512801185,-1.3270478096319178,-11.492800512801185,1.3270478096319178,-2.9999999999999996,explicit
10.012430080795525,-11.504941064613135,-1.3284497077052406,-11.504941064613135,1.3284497077052406,-2.9999999999999996,explicit
10.02299564947172,-11.517081616406001,-1.3298516057176317,-11.517081616406001,1.3298516057176317,-2.9999999999999996,explicit
10.033561218147918,-11.529222168179853,-1.3312535036692814,-11.529222168179853,1.3312535036692814,-2.9999999999999996,explicit
10.044126786824114,-11.541362719934748,-1.332655401560383,-11.541362719934748,1.332655401560383,-2.9999999999999996,explicit
10.054692355500311,-11.553503271670747,-1.3340572993911266,-11.553503271670747,1.3340572993911266,-2.9999999999999996,explicit
10.065257924176507,-11.565643823387909,-1.335459197161703,-11.565643823387909,1.335459197161703,-2.9999999999999996,explicit
10.075823492852702,-11.577784375086287,-1.336861094872297,-11.577784375086287,1.336861094872297,-2.9999999999999996,explicit
10.0863890615289,-11.58992492676595,-1.338262992523101,-11.58992492676595,1.338262992523101,-2.9999999999999996,explicit
10.096954630205095,-11.602065478426953,-1.339664890114298,-11.602065478426953,1.339664890114298,-2.9999999999999996,explicit
10.107520198881293,-11.614206030069354,-1.3410667876460816,-11.614206030069354,1.3410667876460816,-2.9999999999999996,explicit
10.118085767557488,-11.626346581693207,-1.3424686851186325,-11.626346581693207,1.3424686851186325,-2.9999999999999996,explicit
10.128651336233686,-11.638487133298582,-1.3438705825321369,-11.638487133298582,1.3438705825321369,-2.9999999999999996,explicit
10.139216904909881,-11.65062768488552,-1.3452724798867777,-11.65062768488552,1.3452724798867777,-2.9999999999999996,explicit
10.149782473586077,-11.662768236454093,-1.3466743771827403,-11.662768236454093,1.3466743771827403,-2.9999999999999996,explicit
10.160348042262275,-11.674908788004354,-1.3480762744202084,-11.674908788004354,1.3480762744202084,-2.9999999999999996,explicit
10.17091361093847,-11.687049339536353,-1.3494781715993625,-11.687049339536353,1.3494781715993625,-2.9999999999999996,explicit
10.181479179614668,-11.699189891050157,-1.350880068720383,-11.699189891050157,1.350880068720383,-2.9999999999999996,explicit
10.192044748290863,-11.711330442545815,-1.3522819657834517,-11.711330442545815,1.3522819657834517,-2.9999999999999996,explicit
10.20261031696706,-11.723470994023387,-1.3536838627887475,-11.723470994023387,1.3536838627887475,-2.9999999999999996,explicit
10.213175885643256,-11.735611545482934,-1.3550857597364516,-11.735611545482934,1.3550857597364516,-2.9999999999999996,explicit
10.223741454319454,-11.747752096924504,-1.3564876566267394,-11.747752096924504,1.3564876566267394,-2.9999999999999996,explicit
10.23430702299565,-11.759892648348153,-1.35788955345979,-11.759892648348153,1.35788955345979,-2.9999999999999996,explicit
10.244872591671845,-11.772033199753936,-1.3592914502357794,-11.772033199753936,1.3592914502357794,-2.9999999999999996,explicit
10.255438160348042,-11.784173751141914,-1.3606933469548848,-11.784173751141914,1.3606933469548848,-2.9999999999999996,explicit
10.266003729024238,-11.796314302512137,-1.36209524361728,-11.796314302512137,1.36209524361728,-2.9999999999999996,explicit
10.276569297700435,-11.808454853864664,-1.3634971402231426,-11.808454853864664,1.3634971402231426,-2.9999999999999996,explicit
10.28713486637663,-11.820595405199548,-1.364899036772644,-11.820595405199548,1.364899036772644,-2.9999999999999996,explicit
10.297700435052828,-11.83273595651684,-1.3663009332659586,-11.83273595651684,1.3663009332659586,-2.9999999999999996,explicit
10.308266003729024,-11.844876507816595,-1.367702829703257,-11.844876507816595,1.367702829703257,-2.9999999999999996,explicit
10.31883157240522,-11.857017059098869,-1.3691047260847127,-11.857017059098869,1.3691047260847127,-2.9999999999999996,explicit
10.329397141081417,-11.869157610363716,-1.370506622410496,-11.869157610363716,1.370506622410496,-2.9999999999999996,explicit
10.339962709757613,-11.881298161611186,-1.371908518680778,-11.881298161611186,1.371908518680778,-2.9999999999999996,explicit
10.35052827843381,-11.893438712841336,-1.3733104148957278,-11.893438712841336,1.3733104148957278,-2.9999999999999996,explicit
10.361093847110006,-11.90557926405422,-1.3747123110555164,-11.90557926405422,1.3747123110555164,-2.9999999999999996,explicit
10.371659415786203,-11.917719815249884,-1.3761142071603074,-11.917719815249884,1.3761142071603074,-2.9999999999999996,explicit
10.382224984462399,-11.92986036642838,-1.3775161032102734,-11.92986036642838,1.3775161032102734,-2.9999999999999996,explicit
10.392790553138594,-11.942000917589775,-1.3789179992055807,-11.942000917589775,1.3789179992055807,-2.9999999999999996,explicit
10.403356121814792,-11.954141468734106,-1.3803198951463922,-11.954141468734106,1.3803198951463922,-2.9999999999999996,explicit
10.413921690490987,-11.966282019861428,-1.3817217910328756,-11.966282019861428,1.3817217910328756,-2.9999999999999996,explicit
10.424487259167185,-11.9784225709718,-1.3831236868651964,-11.9784225709718,1.3831236868651964,-2.9999999999999996,explicit
10.43505282784338,-11.99056312206526,-1.3845255826435203,-11.99056312206526,1.3845255826435203,-2.9999999999999996,explicit
10.445618396519578,-12.002703673141873,-1.3859274783680058,-12.002703673141873,1.3859274783680058,-2.9999999999999996,explicit
10.456183965195773,-12.014844224201683,-1.387329374038822,-12.014844224201683,1.387329374038822,-2.9999999999999996,explicit
10.466749533871969,-12.02698477524474,-1.3887312696561265,-12.02698477524474,1.3887312696561265,-2.9999999999999996,explicit
10.477315102548166,-12.039125326271105,-1.3901331652200815,-12.039125326271105,1.3901331652200815,-2.9999999999999996,explicit
10.487880671224362,-12.051265877280812,-1.3915350607308516,-12.051265877280812,1.3915350607308516,-2.9999999999999996,explicit
10.49844623990056,-12.063406428273925,-1.3929369561885918,-12.063406428273925,1.3929369561885918,-2.9999999999999996,explicit
10.509011808576755,-12.075546979250488,-1.3943388515934696,-12.075546979250488,1.3943388515934696,-2.9999999999999996,explicit
10.519577377252952,-12.08768753021055,-1.3957407469456353,-12.08768753021055,1.3957407469456353,-2.9999999999999996,explicit
10.530142945929148,-12.099828081154161,-1.3971426422452513,-12.099828081154161,1.3971426422452513,-2.9999999999999996,explicit
10.540708514605345,-12.111968632081375,-1.3985445374924754,-12.111968632081375,1.3985445374924754,-2.9999999999999996,explicit
10.551274083281541,-12.124109182992232,-1.3999464326874662,-12.124109182992232,1.3999464326874662,-2.9999999999999996,explicit
10.561839651957737,-12.136249733886793,-1.4013483278303773,-12.136249733886793,1.4013483278303773,-2.9999999999999996,explicit
10.572405220633934,-12.148390284765096,-1.4027502229213653,-12.148390284765096,1.4027502229213653,-2.9999999999999996,explicit
10.58297078931013,-12.160530835627197,-1.404152117960587,-12.160530835627197,1.404152117960587,-2.9999999999999996,explicit
10.593536357986327,-12.17267138647314,-1.405554012948197,-12.17267138647314,1.405554012948197,-2.9999999999999996,explicit
10.604101926662523,-12.184811937302978,-1.4069559078843474,-12.184811937302978,1.4069559078843474,-2.9999999999999996,explicit
10.61466749533872,-12.196952488116752,-1.408357802769193,-12.196952488116752,1.408357802769193,-2.9999999999999996,explicit
10.625233064014916,-12.20909303891452,-1.4097596976028872,-12.20909303891452,1.4097596976028872,-2.9999999999999996,explicit
10.635798632691111,-12.221233589696318,-1.4111615923855805,-12.221233589696318,1.4111615923855805,-2.9999999999999996,explicit
10.646364201367309,-12.233374140462203,-1.412563487117425,-12.233374140462203,1.412563487117425,-2.9999999999999996,explicit
10.656929770043504,-12.245514691212222,-1.413965381798573,-12.245514691212222,1.413965381798573,-2.9999999999999996,explicit
10.667495338719702,-12.257655241946411,-1.4153672764291736,-12.257655241946411,1.4153672764291736,-2.9999999999999996,explicit
10.678060907395897,-12.26979579266483,-1.4167691710093777,-12.26979579266483,1.4167691710093777,-2.9999999999999996,explicit
10.688626476072095,-12.28193634336752,-1.4181710655393343,-12.28193634336752,1.4181710655393343,-2.9999999999999996,explicit
10.69919204474829,-12.294076894054525,-1.4195729600191898,-12.294076894054525,1.4195729600191898,-2.9999999999999996,explicit
10.709757613424486,-12.306217444725895,-1.420974854449094,-12.306217444725895,1.420974854449094,-2.9999999999999996,explicit
10.720323182100683,-12.318357995381676,-1.422376748829196,-12.318357995381676,1.422376748829196,-2.9999999999999996,explicit
10.730888750776879,-12.330498546021916,-1.4237786431596424,-12.330498546021916,1.4237786431596424,-2.9999999999999996,explicit
10.741454319453076,-12.342639096646655,-1.425180537440576,-12.342639096646655,1.425180537440576,-2.9999999999999996,explicit
10.752019888129272,-12.354779647255945,-1.426582431672146,-12.354779647255945,1.426582431672146,-2.9999999999999996,explicit
10.76258545680547,-12.36692019784983,-1.4279843258544953,-12.36692019784983,1.4279843258544953,-2.9999999999999996,explicit
10.773151025481665,-12.379060748428348,-1.4293862199877703,-12.379060748428348,1.4293862199877703,-2.9999999999999996,explicit
10.783716594157863,-12.391201298991556,-1.4307881140721148,-12.391201298991556,1.4307881140721148,-2.9999999999999996,explicit
10.794282162834058,-12.403341849539492,-1.4321900081076697,-12.403341849539492,1.4321900081076697,-2.9999999999999996,explicit
10.804847731510254,-12.4154824000722,-1.4335919020945844,-12.4154824000722,1.4335919020945844,-2.9999999999999996,explicit
10.815413300186451,-12.427622950589727,-1.4349937960329924,-12.427622950589727,1.4349937960329924,-2.9999999999999996,explicit
10.825978868862647,-12.439763501092122,-1.4363956899230412,-12.439763501092122,1.4363956899230412,-2.9999999999999996,explicit
10.836544437538844,-12.451904051579419,-1.437797583764872,-12.451904051579419,1.437797583764872,-2.9999999999999996,explicit
10.84711000621504,-12.464044602051665,-1.439199477558623,-12.464044602051665,1.439199477558623,-2.9999999999999996,explicit
10.857675574891237,-12.47618515250891,-1.4406013713044366,-12.47618515250891,1.4406013713044366,-2.9999999999999996,explicit
10.868241143567433,-12.488325702951192,-1.442003265002452,-12.488325702951192,1.442003265002452,-2.9999999999999996,explicit
10.878806712243628,-12.500466253378557,-1.4434051586528063,-12.500466253378557,1.4434051586528063,-2.9999999999999996,explicit
10.889372280919826,-12.512606803791048,-1.4448070522556413,-12.512606803791048,1.4448070522556413,-2.9999999999999996,explicit
10.899937849596022,-12.524747354188708,-1.4462089458110918,-12.524747354188708,1.4462089458110918,-2.9999999999999996,explicit
10.910503418272219,-12.536887904571577,-1.447610839319297,-12.536887904571577,1.447610839319297,-2.9999999999999996,explicit
10.921068986948415,-12.549028454939707,-1.4490127327803919,-12.549028454939707,1.4490127327803919,-2.9999999999999996,explicit
10.931634555624612,-12.561169005293133,-1.4504146261945174,-12.561169005293133,1.4504146261945174,-2.9999999999999996,explicit
10.942200124300808,-12.5733095556319,-1.4518165195618034,-12.5733095556319,1.4518165195618034,-2.9999999999999996,explicit
10.952765692977003,-12.585450105956046,-1.4532184128823913,-12.585450105956046,1.4532184128823913,-2.9999999999999996,explicit
10.9633312616532,-12.597590656265625,-1.454620306156411,-12.597590656265625,1.454620306156411,-2.9999999999999996,explicit
10.973896830329396,-12.609731206560662,-1.4560221993839986,-12.609731206560662,1.4560221993839986,-2.9999999999999996,explicit
10.984462399005594,-12.62187175684121,-1.4574240925652877,-12.62187175684121,1.4574240925652877,-2.9999999999999996,explicit
10.99502796768179,-12.63401230710731,-1.4588259857004136,-12.63401230710731,1.4588259857004136,-2.9999999999999996,explicit
11.005593536357987,-12.646152857359,-1.460227878789506,-12.646152857359,1.460227878789506,-2.9999999999999996,explicit
11.016159105034182,-12.65829340759633,-1.4616297718327005,-12.65829340759633,1.4616297718327005,-2.9999999999999996,explicit
11.026724673710378,-12.670433957819332,-1.4630316648301236,-12.670433957819332,1.4630316648301236,-2.9999999999999996,explicit
11.037290242386575,-12.682574508028049,-1.4644335577819119,-12.682574508028049,1.4644335577819119,-2.9999999999999996,explicit
11.047855811062771,-12.694715058222526,-1.4658354506881948,-12.694715058222526,1.4658354506881948,-2.9999999999999996,explicit
11.058421379738968,-12.706855608402803,-1.4672373435491002,-12.706855608402803,1.4672373435491002,-2.9999999999999996,explicit
11.068986948415164,-12.718996158568908,-1.4686392363647591,-12.718996158568908,1.4686392363647591,-2.9999999999999996,explicit
11.079552517091361,-12.731136708720905,-1.4700411291353037,-12.731136708720905,1.4700411291353037,-2.9999999999999996,explicit
11.090118085767557,-12.743277258858813,-1.4714430218608583,-12.743277258858813,1.4714430218608583,-2.9999999999999996,explicit
11.100683654443754,-12.755417808982681,-1.472844914541553,-12.755417808982681,1.472844914541553,-2.9999999999999996,explicit
11.11124922311995,-12.76755835909255,-1.474246807177516,-12.76755835909255,1.474246807177516,-2.9999999999999996,explicit
11.121814791796146,-12.77969890918846,-1.475648699768875,-12.77969890918846,1.475648699768875,-2.9999999999999996,explicit
11.132380360472343,-12.791839459270449,-1.4770505923157544,-12.791839459270449,1.4770505923157544,-2.9999999999999996,explicit
11.142945929148539,-12.803980009338556,-1.4784524848182827,-12.803980009338556,1.4784524848182827,-2.9999999999999996,explicit
11.153511497824736,-12.816120559392827,-1.4798543772765864,-12.816120559392827,1.4798543772765864,-2.9999999999999996,explicit
11.164077066500932,-12.828261109433287,-1.4812562696907874,-12.828261109433287,1.4812562696907874,-2.9999999999999996,explicit
11.174642635177129,-12.840401659459989,-1.4826581620610169,-12.840401659459989,1.4826581620610169,-2.9999999999999996,explicit
11.185208203853325,-12.852542209472965,-1.4840600543873914,-12.852542209472965,1.4840600543873914,-2.9999999999999996,explicit
11.19577377252952,-12.86468275947225,-1.48546194667004,-12.86468275947225,1.48546194667004,-2.9999999999999996,explicit
11.206339341205718,-12.876823309457901,-1.4868638389090858,-12.876823309457901,1.4868638389090858,-2.9999999999999996,explicit
11.216904909881913,-12.888963859429934,-1.4882657311046534,-12.888963859429934,1.4882657311046534,-2.9999999999999996,explicit
11.22747047855811,-12.901104409388406,-1.4896676232568602,-12.901104409388406,1.4896676232568602,-2.9999999999999996,explicit
11.238036047234306,-12.913244959333335,-1.4910695153658313,-12.913244959333335,1.4910695153658313,-2.9999999999999996,explicit
11.248601615910504,-12.925385509264778,-1.4924714074316896,-12.925385509264778,1.4924714074316896,-2.9999999999999996,explicit
11.2591671845867,-12.937526059182762,-1.4938732994545523,-12.937526059182762,1.4938732994545523,-2.9999999999999996,explicit
11.269732753262895,-12.949666609087329,-1.4952751914345455,-12.949666609087329,1.4952751914345455,-2.9999999999999996,explicit
11.280298321939092,-12.96180715897852,-1.4966770833717844,-12.96180715897852,1.4966770833717844,-2.9999999999999996,explicit
11.290863890615288,-12.973947708856363,-1.4980789752663952,-12.973947708856363,1.4980789752663952,-2.9999999999999996,explicit
11.301429459291485,-12.986088258720907,-1.49948086711849,-12.986088258720907,1.49948086711849,-2.9999999999999996,explicit
11.311995027967681,-12.998228808572179,-1.500882758928194,-12.998228808572179,1.500882758928194,-2.9999999999999996,explicit
11.322560596643878,-13.010369358410225,-1.5022846506956204,-13.010369358410225,1.5022846506956204,-2.9999999999999996,explicit
11.333126165320074,-13.02250990823507,-1.5036865424208905,-13.02250990823507,1.5036865424208905,-2.9999999999999996,explicit
11.34369173399627,-13.034650458046764,-1.5050884341041213,-13.034650458046764,1.5050884341041213,-2.9999999999999996,explicit
11.354257302672467,-13.046791007845336,-1.506490325745429,-13.046791007845336,1.506490325745429,-2.9999999999999996,explicit
11.364822871348663,-13.058931557630823,-1.5078922173449332,-13.058931557630823,1.5078922173449332,-2.9999999999999996,explicit
11.37538844002486,-13.071072107403271,-1.5092941089027472,-13.071072107403271,1.5092941089027472,-2.9999999999999996,explicit
11.385954008701056,-13.083212657162699,-1.5106960004189882,-13.083212657162699,1.5106960004189882,-2.9999999999999996,explicit
11.396519577377253,-13.095353206909154,-1.512097891893772,-13.095353206909154,1.512097891893772,-2.9999999999999996,explicit
11.407085146053449,-13.10749375664267,-1.5134997833272124,-13.10749375664267,1.5134997833272124,-2.9999999999999996,explicit
11.417650714729646,-13.119634306363288,-1.5149016747194244,-13.119634306363288,1.5149016747194244,-2.9999999999999996,explicit
11.428216283405842,-13.131774856071038,-1.5163035660705213,-13.131774856071038,1.5163035660705213,-2.9999999999999996,explicit
11.438781852082037,-13.143915405765952,-1.5177054573806206,-13.143915405765952,1.5177054573806206,-2.9999999999999996,explicit
11.449347420758235,-13.156055955448076,-1.519107348649831,-13.156055955448076,1.519107348649831,-2.9999999999999996,explicit
11.45991298943443,-13.168196505117438,-1.5205092398782685,-13.168196505117438,1.5205092398782685,-2.9999999999999996,explicit
11.470478558110628,-13.180337054774078,-1.5219111310660451,-13.180337054774078,1.5219111310660451,-2.9999999999999996,explicit
11.481044126786824,-13.192477604418023,-1.523313022213272,-13.192477604418023,1.523313022213272,-2.9999999999999996,explicit
11.491609695463021,-13.204618154049315,-1.5247149133200621,-13.204618154049315,1.5247149133200621,-2.9999999999999996,explicit
11.502175264139217,-13.216758703667985,-1.5261168043865243,-13.216758703667985,1.5261168043865243,-2.9999999999999996,explicit
11.512740832815412,-13.22889925327407,-1.527518695412772,-13.22889925327407,1.527518695412772,-2.9999999999999996,explicit
11.52330640149161,-13.241039802867608,-1.528920586398915,-13.241039802867608,1.528920586398915,-2.9999999999999996,explicit
11.533871970167805,-13.253180352448627,-1.5303224773450617,-13.253180352448627,1.5303224773450617,-2.9999999999999996,explicit
11.544437538844003,-13.265320902017166,-1.5317243682513246,-13.265320902017166,1.5317243682513246,-2.9999999999999996,explicit
11.555003107520198,-13.277461451573254,-1.533126259117812,-13.277461451573254,1.533126259117812,-2.9999999999999996,explicit
11.565568676196396,-13.289602001116933,-1.5345281499446304,-13.289602001116933,1.5345281499446304,-2.9999999999999996,explicit
11.576134244872591,-13.301742550648227,-1.5359300407318917,-13.301742550648227,1.5359300407318917,-2.9999999999999996,explicit
11.586699813548787,-13.31388310016718,-1.5373319314797025,-13.31388310016718,1.5373319314797025,-2.9999999999999996,explicit
11.597265382224984,-13.32602364967382,-1.5387338221881686,-13.32602364967382,1.5387338221881686,-2.9999999999999996,explicit
11.60783095090118,-13.338164199168181,-1.540135712857402,-13.338164199168181,1.540135712857402,-2.9999999999999996,explicit
11.618396519577377,-13.350304748650295,-1.5415376034875048,-13.350304748650295,1.5415376034875048,-2.9999999999999996,explicit
11.628962088253573,-13.362445298120203,-1.5429394940785865,-13.362445298120203,1.5429394940785865,-2.9999999999999996,explicit
11.63952765692977,-13.374585847577928,-1.5443413846307503,-13.374585847577928,1.5443413846307503,-2.9999999999999996,explicit
11.650093225605966,-13.386726397023509,-1.5457432751441054,-13.386726397023509,1.5457432751441054,-2.9999999999999996,explicit
11.660658794282162,-13.398866946456973,-1.5471451656187545,-13.398866946456973,1.5471451656187545,-2.9999999999999996,explicit
11.671224362958359,-13.411007495878364,-1.548547056054806,-13.411007495878364,1.548547056054806,-2.9999999999999996,explicit
11.681789931634555,-13.423148045287707,-1.5499489464523604,-13.423148045287707,1.5499489464523604,-2.9999999999999996,explicit
11.692355500310752,-13.435288594685035,-1.551350836811522,-13.435288594685035,1.551350836811522,-2.9999999999999996,explicit
11.702921068986948,-13.44742914407038,-1.5527527271323982,-13.44742914407038,1.5527527271323982,-2.9999999999999996,explicit
11.713486637663145,-13.459569693443784,-1.5541546174150898,-13.459569693443784,1.5541546174150898,-2.9999999999999996,explicit
11.72405220633934,-13.471710242805264,-1.5555565076597009,-13.471710242805264,1.5555565076597009,-2.9999999999999996,explicit
11.734617775015538,-13.483850792154861,-1.5569583978663342,-13.483850792154861,1.5569583978663342,-2.9999999999999996,explicit
11.745183343691734,-13.495991341492605,-1.5583602880350904,-13.495991341492605,1.5583602880350904,-2.9999999999999996,explicit
11.75574891236793,-13.508131890818529,-1.5597621781660749,-13.508131890818529,1.5597621781660749,-2.9999999999999996,explicit
11.766314481044127,-13.520272440132663,-1.5611640682593853,-13.520272440132663,1.5611640682593853,-2.9999999999999996,explicit
11.776880049720322,-13.532412989435045,-1.5625659583151275,-13.532412989435045,1.5625659583151275,-2.9999999999999996,explicit
11.78744561839652,-13.544553538725697,-1.5639678483333983,-13.544553538725697,1.5639678483333983,-2.9999999999999996,explicit
11.798011187072715,-13.556694088004658,-1.5653697383142986,-13.556694088004658,1.5653697383142986,-2.9999999999999996,explicit
11.808576755748913,-13.568834637271951,-1.5667716282579291,-13.568834637271951,1.5667716282579291,-2.9999999999999996,explicit
11.819142324425108,-13.580975186527619,-1.5681735181643934,-13.580975186527619,1.5681735181643934,-2.9999999999999996,explicit
11.829707893101304,-13.593115735771685,-1.5695754080337865,-13.593115735771685,1.5695754080337865,-2.9999999999999996,explicit
11.840273461777501,-13.60525628500418,-1.570977297866208,-13.60525628500418,1.570977297866208,-2.9999999999999996,explicit
11.850839030453697,-13.617396834225138,-1.5723791876617565,-13.617396834225138,1.5723791876617565,-2.9999999999999996,explicit
11.861404599129894,-13.629537383434593,-1.5737810774205334,-13.629537383434593,1.5737810774205334,-2.9999999999999996,explicit
11.87197016780609,-13.641677932632566,-1.5751829671426325,-13.641677932632566,1.5751829671426325,-2.9999999999999996,explicit
11.882535736482287,-13.653818481819096,-1.576584856828155,-13.653818481819096,1.576584856828155,-2.9999999999999996,explicit
11.893101305158483,-13.665959030994209,-1.577986746477196,-13.665959030994209,1.577986746477196,-2.9999999999999996,explicit
11.903666873834679,-13.678099580157934,-1.579388636089854,-13.678099580157934,1.579388636089854,-2.9999999999999996,explicit
