K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
1639.0348692403486,-1943.7485845055444,-1883.3603304377014,271.8396483103144,-1883.3603304377014,-271.8396483103144
1639.8646741386467,-1944.7223113482614,-1884.313831584549,271.97727434633106,-1884.313831584549,-271.97727434633106
1640.6944790369446,-1945.6960355740462,-1885.2673327313967,272.1149003823478,-1885.2673327313967,-272.1149003823478
1641.5242839352427,-1946.6697571848808,-1886.2208338782443,272.2525264183645,-1886.2208338782443,-272.2525264183645
1642.3540888335408,-1947.6434761827516,-1887.1743350250918,272.3901524543811,-1887.1743350250918,-272.3901524543811
1643.183893731839,-1948.6171925696372,-1888.1278361719385,272.5277784903977,-1888.1278361719385,-272.5277784903977
1644.0136986301368,-1949.590906347504,-1889.0813373187864,272.66540452641397,-1889.0813373187864,-272.66540452641397
1644.843503528435,-1950.564617518347,-1890.0348384656338,272.8030305624303,-1890.0348384656338,-272.8030305624303
1645.673308426733,-1951.5383260841304,-1890.9883396124808,272.94065659844665,-1890.9883396124808,-272.94065659844665
1646.503113325031,-1952.5120320468145,-1891.9418407593284,273.078282634463,-1891.9418407593284,-273.078282634463
1647.332918223329,-1953.4857354083736,-1892.8953419061754,273.2159086704791,-1892.8953419061754,-273.2159086704791
1648.162723121627,-1954.4594361707796,-1893.8488430530228,273.3535347064952,-1893.8488430530228,-273.3535347064952
1648.9925280199252,-1955.4331343359804,-1894.8023441998698,273.49116074251106,-1894.8023441998698,-273.49116074251106
1649.8223329182233,-1956.4068299059572,-1895.755845346717,273.628786778527,-1895.755845346717,-273.628786778527
1650.6521378165212,-1957.3805228826495,-1896.7093464935642,273.76641281454306,-1896.7093464935642,-273.76641281454306
1651.4819427148193,-1958.3542132680195,-1897.6628476404117,273.9040388505589,-1897.6628476404117,-273.9040388505589
1652.3117476131174,-1959.3279010640097,-1898.6163487872584,274.0416648865745,-1898.6163487872584,-274.0416648865745
1653.1415525114155,-1960.3015862725958,-1899.5698499341058,274.1792909225901,-1899.5698499341058,-274.1792909225901
1653.9713574097134,-1961.2752688957053,-1900.5233510809528,274.3169169586059,-1900.5233510809528,-274.3169169586059
1654.8011623080115,-1962.248948935285,-1901.4768522277996,274.45454299462136,-1901.4768522277996,-274.45454299462136
1655.6309672063096,-1963.2226263932723,-1902.430353374647,274.5921690306368,-1902.430353374647,-274.5921690306368
1656.4607721046077,-1964.1963012716335,-1903.3838545214944,274.72979506665223,-1903.3838545214944,-274.72979506665223
1657.2905770029056,-1965.1699735722825,-1904.3373556683405,274.86742110266755,-1904.3373556683405,-274.86742110266755
1658.1203819012037,-1966.1436432971632,-1905.290856815188,275.0050471386829,-1905.290856815188,-275.0050471386829
1658.9501867995018,-1967.1173104482152,-1906.2443579620347,275.1426731746983,-1906.2443579620347,-275.1426731746983
1659.7799916978,-1968.0909750273474,-1907.1978591088814,275.2802992107133,-1907.1978591088814,-275.2802992107133
1660.6097965960978,-1969.0646370365175,-1908.1513602557286,275.4179252467281,-1908.1513602557286,-275.4179252467281
1661.439601494396,-1970.038296477633,-1909.1048614025751,275.55555128274324,-1909.1048614025751,-275.55555128274324
1662.269406392694,-1971.011953352616,-1910.0583625494219,275.6931773187582,-1910.0583625494219,-275.6931773187582
1663.0992112909921,-1971.985607663394,-1911.0118636962688,275.8308033547731,-1911.0118636962688,-275.8308033547731
1663.92901618929,-1972.959259411892,-1911.9653648431154,275.96842939078795,-1911.9653648431154,-275.96842939078795
1664.758821087588,-1973.9329086000173,-1912.9188659899623,276.1060554268026,-1912.9188659899623,-276.1060554268026
1665.5886259858862,-1974.9065552296836,-1913.872367136809,276.2436814628172,-1913.872367136809,-276.2436814628172
1666.4184308841843,-1975.8801993028108,-1914.8258682836556,276.381307498832,-1914.8258682836556,-276.381307498832
1667.2482357824822,-1976.853840821299,-1915.7793694305021,276.5189335348463,-1915.7793694305021,-276.5189335348463
1668.0780406807803,-1977.8274797870558,-1916.7328705773486,276.6565595708608,-1916.7328705773486,-276.6565595708608
1668.9078455790784,-1978.801116201995,-1917.6863717241959,276.7941856068752,-1917.6863717241959,-276.7941856068752
1669.7376504773763,-1979.7747500680161,-1918.6398728710421,276.93181164288933,-1918.6398728710421,-276.93181164288933
1670.5674553756744,-1980.7483813870083,-1919.5933740178887,277.0694376789038,-1919.5933740178887,-277.0694376789038
1671.3972602739725,-1981.7220101608807,-1920.5468751647354,277.2070637149181,-1920.5468751647354,-277.2070637149181
1672.2270651722706,-1982.6956363915272,-1921.5003763115822,277.34468975093205,-1921.5003763115822,-277.34468975093205
1673.0568700705685,-1983.6692600808256,-1922.4538774584285,277.48231578694623,-1922.4538774584285,-277.48231578694623
1673.8866749688666,-1984.6428812306917,-1923.4073786052747,277.6199418229602,-1923.4073786052747,-277.6199418229602
1674.7164798671647,-1985.616499842999,-1924.3608797521208,277.757567858974,-1924.3608797521208,-277.757567858974
1675.5462847654628,-1986.5901159196203,-1925.3143808989673,277.89519389498804,-1925.3143808989673,-277.89519389498804
1676.3760896637607,-1987.5637294624726,-1926.2678820458138,278.03281993100177,-1926.2678820458138,-278.03281993100177
1677.2058945620588,-1988.5373404734034,-1927.2213831926601,278.17044596701567,-1927.2213831926601,-278.17044596701567
1678.035699460357,-1989.5109489543197,-1928.1748843395067,278.30807200302917,-1928.1748843395067,-278.30807200302917
1678.865504358655,-1990.4845549070671,-1929.1283854863527,278.44569803904284,-1929.1283854863527,-278.44569803904284
1679.695309256953,-1991.4581583335478,-1930.081886633199,278.5833240750565,-1930.081886633199,-278.5833240750565
1680.525114155251,-1992.43175923562,-1931.0353877800453,278.7209501110699,-1931.0353877800453,-278.7209501110699
1681.354919053549,-1993.4053576151587,-1931.9888889268918,278.85857614708334,-1931.9888889268918,-278.85857614708334
1682.1847239518472,-1994.378953474025,-1932.942390073738,278.99620218309667,-1932.942390073738,-278.99620218309667
1683.014528850145,-1995.352546814083,-1933.8958912205842,279.1338282191098,-1933.8958912205842,-279.1338282191098
1683.8443337484432,-1996.3261376372013,-1934.8493923674303,279.27145425512316,-1934.8493923674303,-279.27145425512316
1684.6741386467413,-1997.29972594524,-1935.8028935142765,279.4090802911365,-1935.8028935142765,-279.4090802911365
1685.5039435450394,-1998.273311740055,-1936.7563946611224,279.54670632714937,-1936.7563946611224,-279.54670632714937
1686.3337484433373,-1999.2468950234975,-1937.7098958079685,279.68433236316235,-1937.7098958079685,-279.68433236316235
1687.1635533416354,-2000.220475797423,-1938.6633969548145,279.82195839917523,-1938.6633969548145,-279.82195839917523
1687.9933582399335,-2001.194054063702,-1939.6168981016608,279.9595844351884,-1939.6168981016608,-279.9595844351884
1688.8231631382316,-2002.1676298241532,-1940.5703992485069,280.09721047120115,-1940.5703992485069,-280.09721047120115
1689.6529680365295,-2003.1412030806403,-1941.5239003953527,280.2348365072138,-1941.5239003953527,-280.2348365072138
1690.4827729348276,-2004.1147738350014,-1942.4774015421988,280.3724625432267,-1942.4774015421988,-280.3724625432267
1691.3125778331257,-2005.0883420890866,-1943.430902689045,280.51008857923927,-1943.430902689045,-280.51008857923927
1692.1423827314238,-2006.0619078447203,-1944.3844038358902,280.64771461525163,-1944.3844038358902,-280.64771461525163
1692.9721876297217,-2007.0354711037592,-1945.337904982736,280.7853406512641,-1945.337904982736,-280.7853406512641
1693.8019925280198,-2008.009031868022,-1946.2914061295824,280.9229666872765,-1946.2914061295824,-280.9229666872765
1694.631797426318,-2008.9825901393597,-1947.244907276428,281.060592723289,-1947.244907276428,-281.060592723289
1695.461602324616,-2009.956145919588,-1948.1984084232738,281.1982187593013,-1948.1984084232738,-281.1982187593013
1696.291407222914,-2010.9296992105214,-1949.1519095701192,281.33584479531356,-1949.1519095701192,-281.33584479531356
1697.121212121212,-2011.9032500140324,-1950.1054107169653,281.47347083132564,-1950.1054107169653,-281.47347083132564
1697.9510170195101,-2012.8767983319099,-1951.0589118638106,281.6110968673377,-1951.0589118638106,-281.6110968673377
1698.7808219178082,-2013.8503441659798,-1952.0124130106567,281.74872290335,-1952.0124130106567,-281.74872290335
1699.610626816106,-2014.8238875180673,-1952.9659141575023,281.88634893936194,-1952.9659141575023,-281.88634893936194
1700.4404317144042,-2015.797428389987,-1953.9194153043484,282.0239749753739,-1953.9194153043484,-282.0239749753739
1701.2702366127023,-2016.7709667835609,-1954.8729164511938,282.16160101138576,-1954.8729164511938,-282.16160101138576
1702.1000415110002,-2017.7445027005845,-1955.8264175980391,282.2992270473974,-1955.8264175980391,-282.2992270473974
1702.9298464092983,-2018.7180361428896,-1956.7799187448854,282.43685308340946,-1956.7799187448854,-282.43685308340946
1703.7596513075964,-2019.6915671122802,-1957.7334198917308,282.5744791194209,-1957.7334198917308,-282.5744791194209
1704.5894562058945,-2020.6650956105354,-1958.686921038576,282.71210515543254,-1958.686921038576,-282.71210515543254
1705.4192611041924,-2021.6386216395001,-1959.640422185421,282.84973119144394,-1959.640422185421,-282.84973119144394
1706.2490660024905,-2022.6121452009568,-1960.5939233322672,282.9873572274557,-1960.5939233322672,-282.9873572274557
1707.0788709007886,-2023.5856662967062,-1961.5474244791126,283.1249832634671,-1961.5474244791126,-283.1249832634671
1707.9086757990867,-2024.559184928536,-1962.5009256259584,283.2626092994784,-1962.5009256259584,-283.2626092994784
1708.7384806973846,-2025.532701098273,-1963.454426772803,283.40023533548964,-1963.454426772803,-283.40023533548964
1709.5682855956827,-2026.506214807675,-1964.407927919649,283.5378613715012,-1964.407927919649,-283.5378613715012
1710.3980904939808,-2027.479726058545,-1965.361429066494,283.67548740751226,-1965.361429066494,-283.67548740751226
1711.227895392279,-2028.453234852676,-1966.31493021334,283.81311344352343,-1966.31493021334,-283.81311344352343
1712.0577002905768,-2029.4267411918684,-1967.2684313601849,283.9507394795344,-1967.2684313601849,-283.9507394795344
1712.887505188875,-2030.4002450778755,-1968.22193250703,284.0883655155452,-1968.22193250703,-284.0883655155452
1713.717310087173,-2031.3737465124946,-1969.175433653876,284.2259915515563,-1969.175433653876,-284.2259915515563
1714.5471149854711,-2032.347245497519,-1970.1289348007213,284.3636175875674,-1970.1289348007213,-284.3636175875674
1715.376919883769,-2033.3207420347132,-1971.0824359475657,284.50124362357786,-1971.0824359475657,-284.50124362357786
1716.206724782067,-2034.294236125856,-1972.0359370944109,284.6388696595889,-1972.0359370944109,-284.6388696595889
1717.0365296803652,-2035.2677277727014,-1972.989438241257,284.77649569559946,-1972.989438241257,-284.77649569559946
1717.8663345786633,-2036.2412169770648,-1973.942939388102,284.91412173161007,-1973.942939388102,-284.91412173161007
1718.6961394769612,-2037.2147037406824,-1974.8964405349468,285.0517477676205,-1974.8964405349468,-285.0517477676205
1719.5259443752593,-2038.1881880653223,-1975.849941681792,285.1893738036312,-1975.849941681792,-285.1893738036312
1720.3557492735574,-2039.161669952769,-1976.8034428286371,285.3269998396415,-1976.8034428286371,-285.3269998396415
1721.1855541718555,-2040.1351494047617,-1977.7569439754823,285.46462587565185,-1977.7569439754823,-285.46462587565185
1722.0153590701534,-2041.1086264230903,-1978.7104451223277,285.60225191166245,-1978.7104451223277,-285.60225191166245
1722.8451639684515,-2042.082101009489,-1979.6639462691724,285.7398779476726,-1979.6639462691724,-285.7398779476726
1723.6749688667496,-2043.0555731657134,-1980.6174474160173,285.8775039836827,-1980.6174474160173,-285.8775039836827
1724.5047737650477,-2044.0290428935393,-1981.5709485628622,286.015130019693,-1981.5709485628622,-286.015130019693
1725.3345786633456,-2045.002510194699,-1982.5244497097074,286.1527560557029,-1982.5244497097074,-286.1527560557029
1726.1643835616437,-2045.9759750709684,-1983.477950856552,286.290382091713,-1983.477950856552,-286.290382091713
1726.9941884599418,-2046.949437524061,-1984.4314520033972,286.4280081277231,-1984.4314520033972,-286.4280081277231
1727.82399335824,-2047.9228975557464,-1985.3849531502424,286.56563416373314,-1985.3849531502424,-286.56563416373314
1728.6537982565378,-2048.896355167764,-1986.3384542970873,286.70326019974294,-1986.3384542970873,-286.70326019974294
1729.483603154836,-2049.869810361852,-1987.2919554439318,286.8408862357524,-1987.2919554439318,-286.8408862357524
1730.313408053134,-2050.8432631397573,-1988.2454565907767,286.9785122717624,-1988.2454565907767,-286.9785122717624
1731.1432129514321,-2051.8167135032086,-1989.1989577376214,287.1161383077719,-1989.1989577376214,-287.1161383077719
1731.97301784973,-2052.7901614539533,-1990.1524588844663,287.2537643437814,-1990.1524588844663,-287.2537643437814
1732.8028227480281,-2053.7636069937225,-1991.1059600313106,287.39139037979123,-1991.1059600313106,-287.39139037979123
1733.6326276463262,-2054.737050124238,-1992.0594611781555,287.5290164158005,-1992.0594611781555,-287.5290164158005
1734.462432544624,-2055.7104908472293,-1993.0129623250007,287.66664245181016,-1993.0129623250007,-287.66664245181016
1735.2922374429222,-2056.6839291644405,-1993.966463471845,287.80426848781923,-1993.966463471845,-287.80426848781923
1736.1220423412203,-2057.65736507758,-1994.91996461869,287.9418945238288,-1994.91996461869,-287.9418945238288
1736.9518472395184,-2058.630798588389,-1995.8734657655345,288.079520559838,-1995.8734657655345,-288.079520559838
1737.7816521378163,-2059.6042296985715,-1996.8269669123788,288.2171465958471,-1996.8269669123788,-288.2171465958471
1738.6114570361144,-2060.5776584098458,-1997.7804680592244,288.35477263185646,-1997.7804680592244,-288.35477263185646
1739.4412619344125,-2061.5510847239507,-1998.733969206068,288.4923986678653,-1998.733969206068,-288.4923986678653
1740.2710668327106,-2062.5245086425716,-1999.6874703529124,288.63002470387437,-1999.6874703529124,-288.63002470387437
1741.1008717310085,-2063.4979301674457,-2000.6409714997576,288.76765073988344,-2000.6409714997576,-288.76765073988344
1741.9306766293066,-2064.4713493002673,-2001.5944726466023,288.90527677589216,-2001.5944726466023,-288.90527677589216
1742.7604815276047,-2065.444766042767,-2002.5479737934463,289.0429028119011,-2002.5479737934463,-289.0429028119011
1743.5902864259028,-2066.418180396623,-2003.501474940291,289.1805288479101,-2003.501474940291,-289.1805288479101
1744.4200913242007,-2067.3915923635714,-2004.4549760871355,289.31815488391874,-2004.4549760871355,-289.31815488391874
1745.2498962224988,-2068.3650019452793,-2005.40847723398,289.4557809199273,-2005.40847723398,-289.4557809199273
1746.079701120797,-2069.3384091434773,-2006.3619783808242,289.5934069559359,-2006.3619783808242,-289.5934069559359
1746.909506019095,-2070.3118139598582,-2007.3154795276687,289.73103299194446,-2007.3154795276687,-289.73103299194446
1747.739310917393,-2071.2852163961024,-2008.2689806745132,289.86865902795284,-2008.2689806745132,-289.86865902795284
1748.569115815691,-2072.258616453935,-2009.2224818213572,290.0062850639613,-2009.2224818213572,-290.0062850639613
1749.3989207139891,-2073.232014135019,-2010.1759829682019,290.1439110999698,-2010.1759829682019,-290.1439110999698
1750.2287256122872,-2074.205409441067,-2011.1294841150461,290.2815371359779,-2011.1294841150461,-290.2815371359779
1751.0585305105851,-2075.178802373753,-2012.0829852618904,290.4191631719864,-2012.0829852618904,-290.4191631719864
1751.8883354088832,-2076.1521929347764,-2013.0364864087346,290.55678920799454,-2013.0364864087346,-290.55678920799454
1752.7181403071813,-2077.125581125798,-2013.9899875555786,290.6944152440026,-2013.9899875555786,-290.6944152440026
1753.5479452054794,-2078.098966948532,-2014.9434887024229,290.832041280011,-2014.9434887024229,-290.832041280011
1754.3777501037773,-2079.072350404649,-2015.8969898492671,290.9696673160189,-2015.8969898492671,-290.9696673160189
1755.2075550020754,-2080.0457314958117,-2016.8504909961116,291.10729335202683,-2016.8504909961116,-291.10729335202683
1756.0373599003735,-2081.0191102237072,-2017.803992142955,291.2449193880346,-2017.803992142955,-291.2449193880346
1756.8671647986716,-2081.9924865900325,-2018.7574932897994,291.3825454240424,-2018.7574932897994,-291.3825454240424
1757.6969696969695,-2082.965860596425,-2019.710994436643,291.5201714600503,-2019.710994436643,-291.5201714600503
1758.5267745952676,-2083.93923224456,-2020.6644955834875,291.6577974960581,-2020.6644955834875,-291.6577974960581
1759.3565794935657,-2084.9126015361408,-2021.6179967303317,291.79542353206574,-2021.6179967303317,-291.79542353206574
1760.1863843918638,-2085.8859684727977,-2022.5714978771757,291.93304956807333,-2022.5714978771757,-291.93304956807333
1761.0161892901617,-2086.8593330562153,-2023.5249990240197,292.0706756040809,-2023.5249990240197,-292.0706756040809
1761.8459941884598,-2087.8326952880475,-2024.4785001708635,292.2083016400882,-2024.4785001708635,-292.2083016400882
1762.675799086758,-2088.8060551699523,-2025.4320013177078,292.34592767609604,-2025.4320013177078,-292.34592767609604
1763.505603985056,-2089.779412703606,-2026.3855024645518,292.4835537121037,-2026.3855024645518,-292.4835537121037
1764.335408883354,-2090.7527678906304,-2027.3390036113956,292.6211797481107,-2027.3390036113956,-292.6211797481107
1765.165213781652,-2091.7261207327324,-2028.2925047582394,292.75880578411807,-2028.2925047582394,-292.75880578411807
1765.9950186799501,-2092.6994712315363,-2029.2460059050838,292.89643182012526,-2029.2460059050838,-292.89643182012526
1766.824823578248,-2093.672819388687,-2030.1995070519274,293.03405785613216,-2030.1995070519274,-293.03405785613216
1767.6546284765461,-2094.646165205847,-2031.1530081987717,293.1716838921397,-2031.1530081987717,-293.1716838921397
1768.4844333748442,-2095.6195086846574,-2032.1065093456155,293.30930992814643,-2032.1065093456155,-293.30930992814643
1769.3142382731423,-2096.5928498267567,-2033.0600104924583,293.44693596415357,-2033.0600104924583,-293.44693596415357
1770.1440431714402,-2097.5661886338175,-2034.0135116393024,293.5845620001603,-2034.0135116393024,-293.5845620001603
1770.9738480697383,-2098.5395251074424,-2034.9670127861468,293.72218803616784,-2034.9670127861468,-293.72218803616784
1771.8036529680364,-2099.5128592493033,-2035.9205139329902,293.8598140721744,-2035.9205139329902,-293.8598140721744
1772.6334578663345,-2100.4861910610125,-2036.8740150798335,293.997440108181,-2036.8740150798335,-293.997440108181
1773.4632627646324,-2101.459520544224,-2037.827516226677,294.13506614418776,-2037.827516226677,-294.13506614418776
1774.2930676629305,-2102.4328477005697,-2038.7810173735213,294.2726921801944,-2038.7810173735213,-294.2726921801944
1775.1228725612286,-2103.4061725316733,-2039.7345185203653,294.4103182162012,-2039.7345185203653,-294.4103182162012
1775.9526774595267,-2104.37949503918,-2040.6880196672087,294.54794425220774,-2040.6880196672087,-294.54794425220774
1776.7824823578246,-2105.3528152247018,-2041.6415208140515,294.68557028821425,-2041.6415208140515,-294.68557028821425
1777.6122872561227,-2106.3261330898645,-2042.5950219608958,294.82319632422065,-2042.5950219608958,-294.82319632422065
1778.4420921544208,-2107.2994486363023,-2043.5485231077387,294.96082236022687,-2043.5485231077387,-294.96082236022687
1779.271897052719,-2108.2727618656445,-2044.5020242545831,295.0984483962334,-2044.5020242545831,-295.0984483962334
1780.1017019510168,-2109.246072779498,-2045.455525401426,295.23607443223966,-2045.455525401426,-295.23607443223966
1780.931506849315,-2110.2193813794797,-2046.4090265482698,295.3737004682457,-2046.4090265482698,-295.3737004682457
1781.761311747613,-2111.192687667216,-2047.3625276951136,295.5113265042521,-2047.3625276951136,-295.5113265042521
1782.5911166459111,-2112.1659916443305,-2048.3160288419567,295.64895254025805,-2048.3160288419567,-295.64895254025805
1783.420921544209,-2113.1392933124234,-2049.2695299888,295.78657857626433,-2049.2695299888,-295.78657857626433
1784.2507264425071,-2114.112592673092,-2050.223031135644,295.9242046122702,-2050.223031135644,-295.9242046122702
1785.0805313408052,-2115.0858897279763,-2051.176532282487,296.06183064827627,-2051.176532282487,-296.06183064827627
1785.9103362391033,-2116.0591844786513,-2052.13003342933,296.19945668428227,-2052.13003342933,-296.19945668428227
1786.7401411374012,-2117.0324769267627,-2053.083534576174,296.33708272028815,-2053.083534576174,-296.33708272028815
1787.5699460356993,-2118.0057670738875,-2054.037035723017,296.4747087562939,-2054.037035723017,-296.4747087562939
1788.3997509339974,-2118.979054921618,-2054.99053686986,296.6123347922996,-2054.99053686986,-296.6123347922996
1789.2295558322955,-2119.952340471583,-2055.9440380167043,296.74996082830546,-2055.9440380167043,-296.74996082830546
1790.0593607305934,-2120.925623725371,-2056.8975391635477,296.8875868643107,-2056.8975391635477,-296.8875868643107
1790.8891656288915,-2121.898904684546,-2057.85104031039,297.0252129003168,-2057.85104031039,-297.0252129003168
1791.7189705271896,-2122.8721833507575,-2058.8045414572334,297.162838936322,-2058.8045414572334,-297.162838936322
1792.5487754254877,-2123.8454597255595,-2059.7580426040768,297.30046497232763,-2059.7580426040768,-297.30046497232763
1793.3785803237856,-2124.818733810563,-2060.7115437509196,297.4380910083331,-2060.7115437509196,-297.4380910083331
1794.2083852220837,-2125.792005607344,-2061.665044897763,297.57571704433843,-2061.665044897763,-297.57571704433843
1795.0381901203818,-2126.7652751174955,-2062.6185460446063,297.7133430803438,-2062.6185460446063,-297.7133430803438
1795.86799501868,-2127.7385423425994,-2063.572047191449,297.8509691163488,-2063.572047191449,-297.8509691163488
1796.6977999169778,-2128.7118072842422,-2064.5255483382925,297.9885951523542,-2064.5255483382925,-297.9885951523542
1797.527604815276,-2129.6850699440097,-2065.479049485136,298.1262211883593,-2065.479049485136,-298.1262211883593
1798.357409713574,-2130.658330323466,-2066.4325506319788,298.2638472243643,-2066.4325506319788,-298.2638472243643
1799.187214611872,-2131.6315884242085,-2067.3860517788216,298.40147326036947,-2067.3860517788216,-298.40147326036947
1800.01701951017,-2132.604844247808,-2068.339552925665,298.53909929637445,-2068.339552925665,-298.53909929637445
1800.8468244084681,-2133.5780977958357,-2069.293054072508,298.67672533237936,-2069.293054072508,-298.67672533237936
1801.6766293067662,-2134.551349069857,-2070.2465552193507,298.8143513683842,-2070.2465552193507,-298.8143513683842
1802.5064342050641,-2135.524598071463,-2071.200056366193,298.95197740438914,-2071.200056366193,-298.95197740438914
1803.3362391033622,-2136.4978448022116,-2072.153557513037,299.08960344039394,-2072.153557513037,-299.08960344039394
1804.1660440016603,-2137.4710892636535,-2073.1070586598794,299.22722947639875,-2073.1070586598794,-299.22722947639875
1804.9958488999584,-2138.4443314573837,-2074.0605598067227,299.36485551240355,-2074.0605598067227,-299.36485551240355
1805.8256537982563,-2139.4175713849418,-2075.014060953565,299.5024815484079,-2075.014060953565,-299.5024815484079
1806.6554586965544,-2140.390809047894,-2075.967562100408,299.6401075844124,-2075.967562100408,-299.6401075844124
1807.4852635948525,-2141.364044447816,-2076.9210632472514,299.7777336204172,-2076.9210632472514,-299.7777336204172
1808.3150684931506,-2142.337277586265,-2077.8745643940943,299.9153596564217,-2077.8745643940943,-299.9153596564217
1809.1448733914485,-2143.3105084647664,-2078.828065540937,300.0529856924258,-2078.828065540937,-300.0529856924258
1809.9746782897466,-2144.283737084916,-2079.7815666877796,300.1906117284304,-2079.7815666877796,-300.1906117284304
1810.8044831880447,-2145.2569634482306,-2080.7350678346224,300.3282377644348,-2080.7350678346224,-300.3282377644348
1811.6342880863428,-2146.230187556291,-2081.688568981466,300.4658638004387,-2081.688568981466,-300.4658638004387
1812.4640929846407,-2147.203409410627,-2082.6420701283073,300.6034898364433,-2082.6420701283073,-300.6034898364433
1813.2938978829388,-2148.176629012796,-2083.5955712751506,300.7411158724474,-2083.5955712751506,-300.7411158724474
1814.123702781237,-2149.149846364323,-2084.549072421993,300.8787419084514,-2084.549072421993,-300.8787419084514
1814.953507679535,-2150.1230614668025,-2085.502573568836,301.01636794445557,-2085.502573568836,-301.01636794445557
1815.783312577833,-2151.096274321718,-2086.456074715679,301.1539939804597,-2086.456074715679,-301.1539939804597
1816.613117476131,-2152.0694849306424,-2087.4095758625217,301.29162001646324,-2087.4095758625217,-301.29162001646324
1817.4429223744291,-2153.0426932951073,-2088.363077009364,301.4292460524672,-2088.363077009364,-301.4292460524672
1818.2727272727273,-2154.015899416649,-2089.316578156206,301.566872088471,-2089.316578156206,-301.566872088471
1819.1025321710251,-2154.989103296812,-2090.270079303049,301.704498124475,-2090.270079303049,-301.704498124475
1819.9323370693232,-2155.9623049371176,-2091.223580449892,301.8421241604786,-2091.223580449892,-301.8421241604786
1820.7621419676213,-2156.935504339099,-2092.177081596734,301.9797501964823,-2092.177081596734,-301.9797501964823
1821.5919468659195,-2157.908701504288,-2093.1305827435767,302.1173762324859,-2093.1305827435767,-302.1173762324859
1822.4217517642173,-2158.881896434219,-2094.0840838904187,302.25500226848976,-2094.0840838904187,-302.25500226848976
1823.2515566625154,-2159.8550891304008,-2095.037585037261,302.3926283044931,-2095.037585037261,-302.3926283044931
1824.0813615608135,-2160.828279594376,-2095.9910861841045,302.53025434049647,-2095.9910861841045,-302.53025434049647
1824.9111664591117,-2161.801467827674,-2096.944587330947,302.66788037650025,-2096.944587330947,-302.66788037650025
1825.7409713574095,-2162.7746538317892,-2097.8980884777893,302.8055064125034,-2097.8980884777893,-302.8055064125034
1826.5707762557076,-2163.747837608266,-2098.8515896246317,302.9431324485068,-2098.8515896246317,-302.9431324485068
1827.4005811540057,-2164.721019158596,-2099.805090771474,303.08075848451006,-2099.805090771474,-303.08075848451006
1828.2303860523039,-2165.69419848433,-2100.758591918316,303.2183845205133,-2100.758591918316,-303.2183845205133
1829.0601909506017,-2166.667375586949,-2101.712093065158,303.3560105565167,-2101.712093065158,-303.3560105565167
1829.8899958488998,-2167.6405504679874,-2102.6655942120005,303.4936365925196,-2102.6655942120005,-303.4936365925196
1830.719800747198,-2168.613723128952,-2103.6190953588434,303.63126262852256,-2103.6190953588434,-303.63126262852256
1831.5496056454958,-2169.586893571354,-2104.5725965056854,303.7688886645256,-2104.5725965056854,-303.7688886645256
1832.379410543794,-2170.560061796691,-2105.526097652528,303.9065147005289,-2105.526097652528,-303.9065147005289
1833.209215442092,-2171.5332278064675,-2106.4795987993703,304.0441407365315,-2106.4795987993703,-304.0441407365315
1834.0390203403902,-2172.506391602202,-2107.4330999462127,304.1817667725346,-2107.4330999462127,-304.1817667725346
1834.868825238688,-2173.479553185383,-2108.386601093054,304.3193928085373,-2108.386601093054,-304.3193928085373
1835.6986301369861,-2174.4527125575173,-2109.3401022398966,304.45701884454,-2109.3401022398966,-304.45701884454
1836.5284350352842,-2175.4258697201153,-2110.293603386739,304.59464488054283,-2110.293603386739,-304.59464488054283
1837.3582399335824,-2176.3990246746475,-2111.2471045335815,304.73227091654553,-2111.2471045335815,-304.73227091654553
1838.1880448318802,-2177.372177422634,-2112.2006056804235,304.8698969525482,-2112.2006056804235,-304.8698969525482
1839.0178497301783,-2178.3453279655614,-2113.154106827265,305.00752298855076,-2113.154106827265,-305.00752298855076
1839.8476546284764,-2179.318476304922,-2114.1076079741074,305.1451490245531,-2114.1076079741074,-305.1451490245531
1840.6774595267746,-2180.2916224421974,-2115.061109120949,305.2827750605556,-2115.061109120949,-305.2827750605556
1841.5072644250724,-2181.2647663788816,-2116.0146102677913,305.4204010965582,-2116.0146102677913,-305.4204010965582
1842.3370693233705,-2182.2379081164827,-2116.9681114146333,305.55802713256037,-2116.9681114146333,-305.55802713256037
1843.1668742216686,-2183.21104765645,-2117.9216125614753,305.695653168563,-2117.9216125614753,-305.695653168563
1843.9966791199668,-2184.1841850002847,-2118.8751137083177,305.8332792045652,-2118.8751137083177,-305.8332792045652
1844.8264840182646,-2185.1573201494753,-2119.8286148551597,305.9709052405677,-2119.8286148551597,-305.9709052405677
1845.6562889165627,-2186.1304531055075,-2120.7821160020017,306.1085312765696,-2120.7821160020017,-306.1085312765696
1846.4860938148609,-2187.1035838698417,-2121.7356171488436,306.2461573125721,-2121.7356171488436,-306.2461573125721
1847.315898713159,-2188.0767124439594,-2122.6891182956856,306.3837833485739,-2122.6891182956856,-306.3837833485739
1848.1457036114568,-2189.049838829339,-2123.642619442527,306.5214093845759,-2123.642619442527,-306.5214093845759
1848.975508509755,-2190.0229630274625,-2124.596120589369,306.6590354205781,-2124.596120589369,-306.6590354205781
1849.805313408053,-2190.996085039779,-2125.549621736211,306.79666145657984,-2125.549621736211,-306.79666145657984
