K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
1496.0816521378165,-1855.5486718025898,-1719.0975540516679,248.13035875686228,-1719.0975540516679,-248.13035875686228
1496.9118306351183,-1856.5453986007785,-1720.0514844886825,248.2680467555904,-1720.0514844886825,-248.2680467555904
1497.7420091324202,-1857.5421162742507,-1721.0054149256966,248.4057347543188,-1721.0054149256966,-248.4057347543188
1498.5721876297218,-1858.538824830594,-1721.95934536271,248.54342275304668,-1721.95934536271,-248.54342275304668
1499.4023661270237,-1859.5355242773592,-1722.913275799724,248.68111075177455,-1722.913275799724,-248.68111075177455
1500.2325446243256,-1860.5322146221276,-1723.8672062367377,248.81879875050234,-1723.8672062367377,-248.81879875050234
1501.0627231216272,-1861.5288958724552,-1724.8211366737519,248.95648674923044,-1724.8211366737519,-248.95648674923044
1501.892901618929,-1862.5255680358748,-1725.7750671107656,249.0941747479579,-1725.7750671107656,-249.0941747479579
1502.723080116231,-1863.5222311199263,-1726.7289975477793,249.23186274668555,-1726.7289975477793,-249.23186274668555
1503.5532586135325,-1864.5188851321411,-1727.682927984793,249.36955074541302,-1727.682927984793,-249.36955074541302
1504.3834371108344,-1865.5155300800188,-1728.636858421806,249.50723874414044,-1728.636858421806,-249.50723874414044
1505.2136156081363,-1866.5121659710746,-1729.59078885882,249.64492674286797,-1729.59078885882,-249.64492674286797
1506.043794105438,-1867.5087928127773,-1730.544719295834,249.782614741595,-1730.544719295834,-249.782614741595
1506.8739726027397,-1868.5054106126327,-1731.498649732847,249.92030274032223,-1731.498649732847,-249.92030274032223
1507.7041511000416,-1869.502019378082,-1732.4525801698608,250.05799073904925,-1732.4525801698608,-250.05799073904925
1508.5343295973435,-1870.498619116627,-1733.4065106068738,250.19567873777615,-1733.4065106068738,-250.19567873777615
1509.364508094645,-1871.4952098356846,-1734.3604410438877,250.33336673650314,-1734.3604410438877,-250.33336673650314
1510.194686591947,-1872.4917915427102,-1735.3143714809014,250.47105473522998,-1735.3143714809014,-250.47105473522998
1511.0248650892488,-1873.4883642451243,-1736.268301917914,250.60874273395646,-1736.268301917914,-250.60874273395646
1511.8550435865504,-1874.4849279503583,-1737.2222323549277,250.74643073268308,-1737.2222323549277,-250.74643073268308
1512.6852220838523,-1875.481482665813,-1738.1761627919411,250.88411873140953,-1738.1761627919411,-250.88411873140953
1513.5154005811542,-1876.4780283988982,-1739.130093228954,251.02180673013603,-1739.130093228954,-251.02180673013603
1514.3455790784558,-1877.4745651569906,-1740.0840236659676,251.15949472886226,-1740.0840236659676,-251.15949472886226
1515.1757575757576,-1878.4710929474747,-1741.0379541029802,251.29718272758842,-1741.0379541029802,-251.29718272758842
1516.0059360730595,-1879.4676117777235,-1741.9918845399936,251.4348707263147,-1741.9918845399936,-251.4348707263147
1516.8361145703611,-1880.46412165509,-1742.9458149770062,251.57255872504055,-1742.9458149770062,-251.57255872504055
1517.666293067663,-1881.4606225869184,-1743.89974541402,251.71024672376677,-1743.89974541402,-251.71024672376677
1518.4964715649648,-1882.4571145805573,-1744.853675851033,251.84793472249257,-1744.853675851033,-251.84793472249257
1519.3266500622665,-1883.4535976433297,-1745.8076062880455,251.98562272121833,-1745.8076062880455,-251.98562272121833
1520.1568285595683,-1884.4500717825647,-1746.761536725059,252.12331071994404,-1746.761536725059,-252.12331071994404
1520.9870070568702,-1885.4465370055734,-1747.715467162072,252.26099871866964,-1747.715467162072,-252.26099871866964
1521.8171855541718,-1886.4429933196284,-1748.6693975990847,252.39868671739512,-1748.6693975990847,-252.39868671739512
1522.6473640514737,-1887.4394407320465,-1749.623328036098,252.5363747161205,-1749.623328036098,-252.5363747161205
1523.4775425487755,-1888.4358792500805,-1750.5772584731105,252.674062714846,-1750.5772584731105,-252.674062714846
1524.3077210460772,-1889.4323088810295,-1751.5311889101235,252.81175071357117,-1751.5311889101235,-252.81175071357117
1525.137899543379,-1890.4287296321272,-1752.4851193471359,252.94943871229646,-1752.4851193471359,-252.94943871229646
1525.968078040681,-1891.425141510639,-1753.439049784149,253.08712671102148,-1753.439049784149,-253.08712671102148
1526.7982565379825,-1892.4215445238065,-1754.3929802211608,253.22481470974643,-1754.3929802211608,-253.22481470974643
1527.6284350352844,-1893.4179386788394,-1755.346910658174,253.36250270847137,-1755.346910658174,-253.36250270847137
1528.4586135325862,-1894.4143239829684,-1756.3008410951868,253.50019070719614,-1756.3008410951868,-253.50019070719614
1529.2887920298879,-1895.4107004434113,-1757.2547715321996,253.63787870592083,-1757.2547715321996,-253.63787870592083
1530.1189705271897,-1896.4070680673658,-1758.208701969212,253.77556670464568,-1758.208701969212,-253.77556670464568
1530.9491490244916,-1897.403426862013,-1759.1626324062242,253.91325470337026,-1759.1626324062242,-253.91325470337026
1531.7793275217934,-1898.399776834535,-1760.1165628432373,254.0509427020946,-1760.1165628432373,-254.0509427020946
1532.609506019095,-1899.3961179921023,-1761.0704932802498,254.18863070081912,-1761.0704932802498,-254.18863070081912
1533.439684516397,-1900.3924503418907,-1762.0244237172624,254.3263186995435,-1762.0244237172624,-254.3263186995435
1534.2698630136988,-1901.388773891046,-1762.978354154275,254.4640066982677,-1762.978354154275,-254.4640066982677
1535.1000415110004,-1902.385088646701,-1763.9322845912873,254.60169469699161,-1763.9322845912873,-254.60169469699161
1535.9302200083023,-1903.3813946159719,-1764.8862150282991,254.73938269571582,-1764.8862150282991,-254.73938269571582
1536.7603985056041,-1904.377691806029,-1765.8401454653117,254.87707069443968,-1765.8401454653117,-254.87707069443968
1537.5905770029058,-1905.3739802239463,-1766.7940759023245,255.01475869316369,-1766.7940759023245,-255.01475869316369
1538.4207555002076,-1906.3702598768416,-1767.7480063393364,255.15244669188755,-1767.7480063393364,-255.15244669188755
1539.2509339975095,-1907.3665307718115,-1768.7019367763485,255.2901346906111,-1768.7019367763485,-255.2901346906111
1540.0811124948111,-1908.3627929159302,-1769.6558672133606,255.42782268933476,-1769.6558672133606,-255.42782268933476
1540.911290992113,-1909.359046316273,-1770.609797650373,255.56551068805834,-1770.609797650373,-255.56551068805834
1541.7414694894148,-1910.3552909799123,-1771.5637280873848,255.70319868678177,-1771.5637280873848,-255.70319868678177
1542.5716479867165,-1911.3515269138982,-1772.517658524397,255.840886685505,-1772.517658524397,-255.840886685505
1543.4018264840183,-1912.3477541252819,-1773.471588961409,255.97857468422842,-1773.471588961409,-255.97857468422842
1544.2320049813202,-1913.343972621094,-1774.4255193984213,256.11626268295163,-1774.4255193984213,-256.11626268295163
1545.0621834786218,-1914.3401824083792,-1775.379449835433,256.2539506816746,-1775.379449835433,-256.2539506816746
1545.8923619759237,-1915.3363834941256,-1776.333380272445,256.39163868039776,-1776.333380272445,-256.39163868039776
1546.7225404732255,-1916.3325758853516,-1777.2873107094572,256.52932667912074,-1777.2873107094572,-256.52932667912074
1547.5527189705272,-1917.3287595890781,-1778.2412411464686,256.6670146778435,-1778.2412411464686,-256.6670146778435
1548.382897467829,-1918.3249346122657,-1779.195171583481,256.8047026765663,-1779.195171583481,-256.8047026765663
1549.2130759651309,-1919.321100961914,-1780.1491020204928,256.94239067528895,-1780.1491020204928,-256.94239067528895
1550.0432544624325,-1920.3172586449832,-1781.103032457504,257.0800786740114,-1781.103032457504,-257.0800786740114
1550.8734329597344,-1921.3134076684496,-1782.0569628945161,257.21776667273434,-1782.0569628945161,-257.21776667273434
1551.7036114570362,-1922.3095480392476,-1783.010893331528,257.35545467145676,-1783.010893331528,-257.35545467145676
1552.5337899543379,-1923.3056797643212,-1783.9648237685394,257.493142670179,-1783.9648237685394,-257.493142670179
1553.3639684516397,-1924.301802850616,-1784.9187542055515,257.63083066890135,-1784.9187542055515,-257.63083066890135
1554.1941469489416,-1925.2979173050448,-1785.8726846425632,257.76851866762365,-1785.8726846425632,-257.76851866762365
1555.0243254462432,-1926.2940231345228,-1786.8266150795746,257.9062066663456,-1786.8266150795746,-257.9062066663456
1555.854503943545,-1927.2901203459749,-1787.7805455165862,258.0438946650677,-1787.7805455165862,-258.0438946650677
1556.684682440847,-1928.2862089462785,-1788.734475953598,258.1815826637897,-1788.734475953598,-258.1815826637897
1557.5148609381488,-1929.2822889423337,-1789.6884063906095,258.3192706625115,-1789.6884063906095,-258.3192706625115
1558.3450394354504,-1930.2783603410037,-1790.642336827621,258.45695866123333,-1790.642336827621,-258.45695866123333
1559.1752179327523,-1931.274423149167,-1791.5962672646328,258.59464665995506,-1791.5962672646328,-258.59464665995506
1560.0053964300541,-1932.2704773736828,-1792.5501977016445,258.7323346586767,-1792.5501977016445,-258.7323346586767
1560.8355749273558,-1933.2665230213888,-1793.5041281386555,258.8700226573982,-1793.5041281386555,-258.8700226573982
1561.6657534246576,-1934.262560099164,-1794.4580585756667,259.00771065611974,-1794.4580585756667,-259.00771065611974
1562.4959319219595,-1935.2585886138038,-1795.4119890126783,259.145398654841,-1795.4119890126783,-259.145398654841
1563.326110419261,-1936.2546085721508,-1796.3659194496897,259.2830866535624,-1796.3659194496897,-259.2830866535624
1564.156288916563,-1937.2506199810025,-1797.319849886701,259.4207746522836,-1797.319849886701,-259.4207746522836
1564.9864674138648,-1938.2466228471703,-1798.273780323712,259.55846265100473,-1798.273780323712,-259.55846265100473
1565.8166459111665,-1939.242617177466,-1799.2277107607233,259.6961506497257,-1799.2277107607233,-259.6961506497257
1566.6468244084683,-1940.238602978665,-1800.1816411977343,259.8338386484468,-1800.1816411977343,-259.8338386484468
1567.4770029057702,-1941.2345802575608,-1801.135571634746,259.97152664716765,-1801.135571634746,-259.97152664716765
1568.3071814030718,-1942.2305490208953,-1802.0895020717567,260.1092146458886,-1802.0895020717567,-260.1092146458886
1569.1373599003737,-1943.226509275445,-1803.0434325087674,260.2469026446092,-1803.0434325087674,-260.2469026446092
1569.9675383976755,-1944.2224610279627,-1803.9973629457788,260.38459064332994,-1803.9973629457788,-260.38459064332994
1570.7977168949772,-1945.2184042851823,-1804.9512933827896,260.5222786420505,-1804.9512933827896,-260.5222786420505
1571.627895392279,-1946.2143390538604,-1805.9052238198008,260.65996664077085,-1805.9052238198008,-260.65996664077085
1572.4580738895809,-1947.2102653406946,-1806.8591542568113,260.79765463949127,-1806.8591542568113,-260.79765463949127
1573.2882523868825,-1948.2061831524013,-1807.813084693823,260.93534263821175,-1807.813084693823,-260.93534263821175
1574.1184308841844,-1949.2020924957078,-1808.7670151308337,261.07303063693183,-1808.7670151308337,-261.07303063693183
1574.9486093814862,-1950.1979933773096,-1809.720945567845,261.2107186356523,-1809.720945567845,-261.2107186356523
1575.7787878787879,-1951.1938858038814,-1810.6748760048552,261.3484066343722,-1810.6748760048552,-261.3484066343722
1576.6089663760897,-1952.1897697821114,-1811.6288064418661,261.486094633092,-1811.6288064418661,-261.486094633092
1577.4391448733916,-1953.1856453186701,-1812.582736878877,261.62378263181216,-1812.582736878877,-261.62378263181216
1578.2693233706932,-1954.1815124202187,-1813.5366673158876,261.7614706305321,-1813.5366673158876,-261.7614706305321
1579.099501867995,-1955.177371093426,-1814.4905977528986,261.8991586292519,-1814.4905977528986,-261.8991586292519
1579.929680365297,-1956.1732213449282,-1815.4445281899095,262.0368466279716,-1815.4445281899095,-262.0368466279716
1580.7598588625985,-1957.1690631813392,-1816.39845862692,262.17453462669135,-1816.39845862692,-262.17453462669135
1581.5900373599004,-1958.1648966093271,-1817.3523890639303,262.3122226254107,-1817.3523890639303,-262.3122226254107
1582.4202158572023,-1959.1607216354905,-1818.3063195009413,262.4499106241304,-1818.3063195009413,-262.4499106241304
1583.2503943545041,-1960.1565382664403,-1819.2602499379518,262.58759862284944,-1819.2602499379518,-262.58759862284944
1584.0805728518058,-1961.1523465087855,-1820.2141803749619,262.725286621569,-1820.2141803749619,-262.725286621569
1584.9107513491076,-1962.1481463691123,-1821.168110811973,262.86297462028807,-1821.168110811973,-262.86297462028807
1585.7409298464095,-1963.1439378540126,-1822.1220412489836,263.0006626190074,-1822.1220412489836,-263.0006626190074
1586.571108343711,-1964.1397209700497,-1823.0759716859934,263.13835061772653,-1823.0759716859934,-263.13835061772653
1587.401286841013,-1965.1354957237909,-1824.0299021230046,263.2760386164456,-1824.0299021230046,-263.2760386164456
1588.2314653383148,-1966.1312621218303,-1824.9838325600151,263.4137266151645,-1824.9838325600151,-263.4137266151645
1589.0616438356165,-1967.1270201706748,-1825.9377629970252,263.55141461388325,-1825.9377629970252,-263.55141461388325
1589.8918223329183,-1968.1227698768812,-1826.8916934340355,263.689102612602,-1826.8916934340355,-263.689102612602
1590.7220008302202,-1969.1185112469973,-1827.8456238710464,263.82679061132075,-1827.8456238710464,-263.82679061132075
1591.5521793275218,-1970.1142442875316,-1828.7995543080563,263.9644786100392,-1828.7995543080563,-263.9644786100392
1592.3823578248237,-1971.1099690050037,-1829.7534847450663,264.1021666087578,-1829.7534847450663,-264.1021666087578
1593.2125363221255,-1972.1056854059193,-1830.7074151820768,264.23985460747633,-1830.7074151820768,-264.23985460747633
1594.0427148194271,-1973.1013934967912,-1831.6613456190871,264.3775426061947,-1831.6613456190871,-264.3775426061947
1594.872893316729,-1974.097093284096,-1832.6152760560974,264.515230604913,-1832.6152760560974,-264.515230604913
1595.7030718140309,-1975.0927847743142,-1833.5692064931072,264.65291860363135,-1833.5692064931072,-264.65291860363135
1596.5332503113325,-1976.0884679739345,-1834.5231369301168,264.79060660234927,-1834.5231369301168,-264.79060660234927
1597.3634288086344,-1977.084142889419,-1835.4770673671273,264.9282946010674,-1835.4770673671273,-264.9282946010674
1598.1936073059362,-1978.0798095271957,-1836.4309978041376,265.06598259978557,-1836.4309978041376,-265.06598259978557
1599.0237858032378,-1979.0754678937606,-1837.3849282411477,265.2036705985034,-1837.3849282411477,-265.2036705985034
1599.8539643005397,-1980.0711179955315,-1838.3388586781573,265.3413585972215,-1838.3388586781573,-265.3413585972215
1600.6841427978416,-1981.066759838921,-1839.2927891151676,265.479046595939,-1839.2927891151676,-265.479046595939
1601.5143212951432,-1982.0623934303935,-1840.2467195521776,265.61673459465675,-1840.2467195521776,-265.61673459465675
1602.344499792445,-1983.0580187763428,-1841.2006499891875,265.7544225933744,-1841.2006499891875,-265.7544225933744
1603.174678289747,-1984.0536358831623,-1842.1545804261973,265.89211059209185,-1842.1545804261973,-265.89211059209185
1604.0048567870485,-1985.0492447572844,-1843.1085108632074,266.0297985908095,-1843.1085108632074,-266.0297985908095
1604.8350352843504,-1986.044845405059,-1844.062441300217,266.16748658952696,-1844.062441300217,-266.16748658952696
1605.6652137816523,-1987.0404378329001,-1845.0163717372266,266.30517458824414,-1845.0163717372266,-266.30517458824414
1606.495392278954,-1988.0360220471778,-1845.9703021742366,266.44286258696144,-1845.9703021742366,-266.44286258696144
1607.3255707762557,-1989.0315980542248,-1846.924232611247,266.5805505856787,-1846.924232611247,-266.5805505856787
1608.1557492735576,-1990.027165860454,-1847.8781630482558,266.71823858439575,-1847.8781630482558,-266.71823858439575
1608.9859277708595,-1991.022725472175,-1848.8320934852657,266.8559265831127,-1848.8320934852657,-266.8559265831127
1609.816106268161,-1992.0182768957427,-1849.786023922275,266.9936145818298,-1849.786023922275,-266.9936145818298
1610.646284765463,-1993.0138201374987,-1850.7399543592853,267.1313025805467,-1850.7399543592853,-267.1313025805467
1611.4764632627648,-1994.009355203743,-1851.6938847962947,267.2689905792635,-1851.6938847962947,-267.2689905792635
1612.3066417600664,-1995.0048821008,-1852.6478152333043,267.40667857798013,-1852.6478152333043,-267.40667857798013
1613.1368202573683,-1996.0004008350122,-1853.601745670314,267.5443665766968,-1853.601745670314,-267.5443665766968
1613.9669987546702,-1996.995911412625,-1854.5556761073233,267.6820545754135,-1854.5556761073233,-267.6820545754135
1614.7971772519718,-1997.9914138399579,-1855.5096065443327,267.81974257413003,-1855.5096065443327,-267.81974257413003
1615.6273557492736,-1998.9869081233112,-1856.4635369813423,267.95743057284636,-1856.4635369813423,-267.95743057284636
1616.4575342465755,-1999.9823942689443,-1857.4174674183516,268.0951185715627,-1857.4174674183516,-268.0951185715627
1617.2877127438771,-2000.9778722831295,-1858.371397855361,268.23280657027885,-1858.371397855361,-268.23280657027885
1618.117891241179,-2001.9733421721198,-1859.3253282923708,268.37049456899524,-1859.3253282923708,-268.37049456899524
1618.9480697384809,-2002.9688039421665,-1860.2792587293793,268.50818256771123,-1860.2792587293793,-268.50818256771123
1619.7782482357825,-2003.9642575995308,-1861.2331891663896,268.6458705664277,-1861.2331891663896,-268.6458705664277
1620.6084267330843,-2004.9597031504134,-1862.1871196033985,268.7835585651433,-1862.1871196033985,-268.7835585651433
1621.4386052303862,-2005.9551406011003,-1863.1410500404077,268.92124656385954,-1863.1410500404077,-268.92124656385954
1622.2687837276878,-2006.950569957752,-1864.0949804774166,269.0589345625752,-1864.0949804774166,-269.0589345625752
1623.0989622249897,-2007.945991226622,-1865.0489109144262,269.196622561291,-1865.0489109144262,-269.196622561291
1623.9291407222915,-2008.9414044138766,-1866.0028413514356,269.3343105600067,-1866.0028413514356,-269.3343105600067
1624.7593192195932,-2009.9368095257485,-1866.9567717884445,269.4719985587225,-1866.9567717884445,-269.4719985587225
1625.589497716895,-2010.93220656841,-1867.9107022254536,269.6096865574378,-1867.9107022254536,-269.6096865574378
1626.419676214197,-2011.9275955480387,-1868.8646326624628,269.74737455615343,-1868.8646326624628,-269.74737455615343
1627.2498547114985,-2012.9229764708316,-1869.818563099472,269.8850625548689,-1869.818563099472,-269.8850625548689
1628.0800332088004,-2013.9183493429116,-1870.7724935364809,270.0227505535842,-1870.7724935364809,-270.0227505535842
1628.9102117061022,-2014.9137141704773,-1871.7264239734907,270.16043855229947,-1871.7264239734907,-270.16043855229947
1629.7403902034039,-2015.9090709596273,-1872.6803544104985,270.29812655101466,-1872.6803544104985,-270.29812655101466
1630.5705687007057,-2016.9044197165545,-1873.6342848475076,270.4358145497296,-1873.6342848475076,-270.4358145497296
1631.4007471980076,-2017.8997604473793,-1874.588215284517,270.5735025484448,-1874.588215284517,-270.5735025484448
1632.2309256953092,-2018.8950931581946,-1875.5421457215257,270.7111905471599,-1875.5421457215257,-270.7111905471599
1633.061104192611,-2019.890417855156,-1876.4960761585353,270.84887854587487,-1876.4960761585353,-270.84887854587487
1633.891282689913,-2020.8857345443646,-1877.4500065955438,270.98656654458966,-1877.4500065955438,-270.98656654458966
1634.7214611872146,-2021.8810432319192,-1878.4039370325527,271.12425454330446,-1878.4039370325527,-271.12425454330446
1635.5516396845164,-2022.8763439239053,-1879.3578674695614,271.26194254201926,-1879.3578674695614,-271.26194254201926
1636.3818181818183,-2023.871636626431,-1880.3117979065703,271.39963054073394,-1880.3117979065703,-271.39963054073394
1637.2119966791201,-2024.8669213455412,-1881.2657283435788,271.53731853944834,-1881.2657283435788,-271.53731853944834
1638.0421751764218,-2025.8621980873513,-1882.2196587805872,271.67500653816285,-1882.2196587805872,-271.67500653816285
1638.8723536737236,-2026.8574668578954,-1883.1735892175964,271.8126945368773,-1883.1735892175964,-271.8126945368773
1639.7025321710255,-2027.8527276632303,-1884.127519654605,271.95038253559164,-1884.127519654605,-271.95038253559164
1640.5327106683271,-2028.8479805094096,-1885.0814500916133,272.08807053430604,-1885.0814500916133,-272.08807053430604
1641.362889165629,-2029.8432254024874,-1886.0353805286222,272.22575853302027,-1886.0353805286222,-272.22575853302027
1642.1930676629308,-2030.8384623484685,-1886.989310965631,272.36344653173427,-1886.989310965631,-272.36344653173427
1643.0232461602325,-2031.8336913534054,-1887.9432414026394,272.5011345304484,-1887.9432414026394,-272.5011345304484
1643.8534246575343,-2032.8289124232958,-1888.8971718396476,272.6388225291624,-1888.8971718396476,-272.6388225291624
1644.6836031548362,-2033.824125564164,-1889.8511022766563,272.7765105278763,-1889.8511022766563,-272.7765105278763
1645.5137816521378,-2034.8193307820009,-1890.805032713665,272.9141985265902,-1890.805032713665,-272.9141985265902
1646.3439601494397,-2035.8145280828132,-1891.7589631506733,273.0518865253041,-1891.7589631506733,-273.0518865253041
1647.1741386467415,-2036.8097174725835,-1892.7128935876822,273.18957452401776,-1892.7128935876822,-273.18957452401776
1648.0043171440432,-2037.8048989572915,-1893.6668240246904,273.3272625227314,-1893.6668240246904,-273.3272625227314
1648.834495641345,-2038.8000725429056,-1894.6207544616989,273.4649505214451,-1894.6207544616989,-273.4649505214451
1649.664674138647,-2039.7952382353963,-1895.5746848987071,273.6026385201585,-1895.5746848987071,-273.6026385201585
1650.4948526359485,-2040.7903960407189,-1896.5286153357151,273.74032651887194,-1896.5286153357151,-273.74032651887194
1651.3250311332504,-2041.7855459648354,-1897.4825457727238,273.87801451758526,-1897.4825457727238,-273.87801451758526
1652.1552096305522,-2042.7806880136657,-1898.4364762097318,274.0157025162986,-1898.4364762097318,-274.0157025162986
1652.9853881278539,-2043.7758221931556,-1899.3904066467405,274.15339051501195,-1899.3904066467405,-274.15339051501195
1653.8155666251557,-2044.7709485092253,-1900.3443370837488,274.29107851372515,-1900.3443370837488,-274.29107851372515
1654.6457451224576,-2045.7660669678212,-1901.298267520757,274.42876651243836,-1901.298267520757,-274.42876651243836
1655.4759236197592,-2046.7611775748285,-1902.2521979577646,274.5664545111513,-1902.2521979577646,-274.5664545111513
1656.306102117061,-2047.7562803361525,-1903.2061283947733,274.704142509864,-1903.2061283947733,-274.704142509864
1657.136280614363,-2048.751375257707,-1904.1600588317808,274.841830508577,-1904.1600588317808,-274.841830508577
1657.9664591116646,-2049.7464623453716,-1905.113989268789,274.9795185072899,-1905.113989268789,-274.9795185072899
1658.7966376089664,-2050.7415416050408,-1906.0679197057973,275.11720650600273,-1906.0679197057973,-275.11720650600273
1659.6268161062683,-2051.7366130425726,-1907.0218501428058,275.25489450471554,-1907.0218501428058,-275.25489450471554
1660.45699460357,-2052.7316766638496,-1907.9757805798133,275.392582503428,-1907.9757805798133,-275.392582503428
1661.2871731008718,-2053.726732474727,-1908.9297110168213,275.53027050214047,-1908.9297110168213,-275.53027050214047
1662.1173515981736,-2054.7217804810693,-1909.8836414538298,275.66795850085305,-1909.8836414538298,-275.66795850085305
1662.9475300954755,-2055.7168206887127,-1910.837571890837,275.80564649956546,-1910.837571890837,-275.80564649956546
1663.7777085927771,-2056.711853103486,-1911.7915023278451,275.9433344982777,-1911.7915023278451,-275.9433344982777
1664.607887090079,-2057.7068777312434,-1912.7454327648531,276.08102249699033,-1912.7454327648531,-276.08102249699033
1665.4380655873808,-2058.701894577778,-1913.6993632018616,276.2187104957027,-1913.6993632018616,-276.2187104957027
1666.2682440846825,-2059.696903648948,-1914.6532936388687,276.35639849441463,-1914.6532936388687,-276.35639849441463
1667.0984225819843,-2060.6919049505414,-1915.607224075877,276.49408649312664,-1915.607224075877,-276.49408649312664
1667.9286010792862,-2061.6868984883567,-1916.5611545128843,276.63177449183877,-1916.5611545128843,-276.63177449183877
1668.7587795765878,-2062.6818842681932,-1917.5150849498923,276.7694624905507,-1917.5150849498923,-276.7694624905507
1669.5889580738897,-2063.6768622958443,-1918.4690153869,276.90715048926256,-1918.4690153869,-276.90715048926256
1670.4191365711915,-2064.671832577087,-1919.4229458239074,277.0448384879744,-1919.4229458239074,-277.0448384879744
1671.2493150684932,-2065.666795117696,-1920.3768762609154,277.1825264866863,-1920.3768762609154,-277.1825264866863
1672.079493565795,-2066.661749923456,-1921.3308066979234,277.320214485398,-1921.3308066979234,-277.320214485398
1672.9096720630969,-2067.656697000097,-1922.2847371349308,277.45790248410947,-1922.2847371349308,-277.45790248410947
1673.7398505603985,-2068.65163635338,-1923.2386675719385,277.5955904828212,-1923.2386675719385,-277.5955904828212
1674.5700290577004,-2069.6465679890625,-1924.1925980089463,277.7332784815325,-1924.1925980089463,-277.7332784815325
1675.4002075550022,-2070.6414919128656,-1925.146528445954,277.87096648024414,-1925.146528445954,-277.87096648024414
1676.2303860523039,-2071.6364081305396,-1926.1004588829608,278.00865447895535,-1926.1004588829608,-278.00865447895535
1677.0605645496057,-2072.6313166477917,-1927.0543893199685,278.14634247766674,-1927.0543893199685,-278.14634247766674
1677.8907430469076,-2073.6262174703456,-1928.0083197569763,278.28403047637806,-1928.0083197569763,-278.28403047637806
1678.7209215442092,-2074.6211106039227,-1928.9622501939837,278.4217184750891,-1928.9622501939837,-278.4217184750891
1679.551100041511,-2075.6159960542172,-1929.916180630991,278.5594064738004,-1929.916180630991,-278.5594064738004
1680.381278538813,-2076.6108738269027,-1930.8701110679988,278.69709447251125,-1930.8701110679988,-278.69709447251125
1681.2114570361146,-2077.60574392771,-1931.8240415050054,278.83478247122224,-1931.8240415050054,-278.83478247122224
1682.0416355334164,-2078.6006063622763,-1932.7779719420134,278.97247046993294,-1932.7779719420134,-278.97247046993294
1682.8718140307183,-2079.595461136314,-1933.7319023790205,279.110158468644,-1933.7319023790205,-279.110158468644
1683.70199252802,-2080.5903082554814,-1934.6858328160274,279.24784646735475,-1934.6858328160274,-279.24784646735475
1684.5321710253218,-2081.585147725423,-1935.6397632530352,279.3855344660655,-1935.6397632530352,-279.3855344660655
1685.3623495226236,-2082.579979551796,-1936.5936936900425,279.52322246477604,-1936.5936936900425,-279.52322246477604
1686.1925280199252,-2083.5748037402814,-1937.5476241270496,279.6609104634868,-1937.5476241270496,-279.6609104634868
1687.022706517227,-2084.5696202964828,-1938.5015545640567,279.7985984621972,-1938.5015545640567,-279.7985984621972
1687.852885014529,-2085.5644292260217,-1939.4554850010643,279.93628646090764,-1939.4554850010643,-279.93628646090764
1688.6830635118308,-2086.5592305345767,-1940.4094154380714,280.0739744596182,-1940.4094154380714,-280.0739744596182
1689.5132420091325,-2087.554024227723,-1941.3633458750792,280.2116624583284,-1941.3633458750792,-280.2116624583284
1690.3434205064343,-2088.548810311076,-1942.3172763120858,280.3493504570386,-1942.3172763120858,-280.3493504570386
1691.1735990037362,-2089.543588790266,-1943.2712067490927,280.487038455749,-1943.2712067490927,-280.487038455749
1692.0037775010378,-2090.538359670859,-1944.2251371860996,280.6247264544589,-1944.2251371860996,-280.6247264544589
1692.8339559983397,-2091.533122958478,-1945.1790676231071,280.7624144531692,-1945.1790676231071,-280.7624144531692
1693.6641344956415,-2092.5278786587,-1946.1329980601138,280.9001024518789,-1946.1329980601138,-280.9001024518789
1694.4943129929432,-2093.5226267770786,-1947.0869284971207,281.0377904505891,-1947.0869284971207,-281.0377904505891
1695.324491490245,-2094.5173673192126,-1948.0408589341284,281.1754784492991,-1948.0408589341284,-281.1754784492991
1696.1546699875469,-2095.5121002906526,-1948.9947893711353,281.31316644800876,-1948.9947893711353,-281.31316644800876
1696.9848484848485,-2096.506825696957,-1949.948719808142,281.45085444671844,-1949.948719808142,-281.45085444671844
1697.8150269821504,-2097.5015435436753,-1950.9026502451486,281.58854244542835,-1950.9026502451486,-281.58854244542835
1698.6452054794522,-2098.4962538363675,-1951.8565806821553,281.72623044413785,-1951.8565806821553,-281.72623044413785
1699.4753839767538,-2099.4909565805583,-1952.8105111191626,281.86391844284725,-1952.8105111191626,-281.86391844284725
1700.3055624740557,-2100.485651781775,-1953.764441556169,282.0016064415568,-1953.764441556169,-282.0016064415568
1701.1357409713576,-2101.4803394455503,-1954.718371993176,282.13929444026627,-1954.718371993176,-282.13929444026627
1701.9659194686592,-2102.47501957739,-1955.672302430183,282.27698243897566,-1955.672302430183,-282.27698243897566
1702.796097965961,-2103.469692182797,-1956.6262328671896,282.414670437685,-1956.6262328671896,-282.414670437685
1703.626276463263,-2104.4643572673,-1957.5801633041967,282.55235843639423,-1957.5801633041967,-282.55235843639423
1704.4564549605645,-2105.4590148363905,-1958.5340937412027,282.6900464351035,-1958.5340937412027,-282.6900464351035
1705.2866334578664,-2106.453664895536,-1959.4880241782096,282.8277344338127,-1959.4880241782096,-282.8277344338127
