K,rho1,ang1,rho2,ang2,rho3,ang3
0.239809287,0.999987856,0.088459001,0.999985707,0.097970734,0.998219856,0.088616086
0.239809334,0.999987857,0.088459009,0.999985708,0.097970744,0.998219857,0.088616095
0.239809380,0.999987858,0.088459018,0.999985709,0.097970753,0.998219858,0.088616103
0.239809427,0.999987859,0.088459026,0.999985710,0.097970763,0.998219859,0.088616112
0.239809474,0.999987860,0.088459035,0.999985711,0.097970772,0.998219859,0.088616121
0.239809520,0.999987861,0.088459044,0.999985712,0.097970782,0.998219860,0.088616129
0.239809567,0.999987862,0.088459052,0.999985713,0.097970791,0.998219861,0.088616138
0.239809614,0.999987862,0.088459061,0.999985714,0.097970801,0.998219861,0.088616146
0.239809660,0.999987863,0.088459069,0.999985715,0.097970810,0.998219862,0.088616155
0.239809707,0.999987864,0.088459078,0.999985716,0.097970820,0.998219863,0.088616164
0.239809754,0.999987865,0.088459087,0.999985717,0.097970829,0.998219863,0.088616172
0.239809800,0.999987866,0.088459095,0.999985718,0.097970839,0.998219864,0.088616181
0.239809847,0.999987867,0.088459104,0.999985719,0.097970848,0.998219865,0.088616189
0.239809894,0.999987867,0.088459112,0.999985720,0.097970858,0.998219865,0.088616198
0.239809940,0.999987868,0.088459121,0.999985721,0.097970867,0.998219866,0.088616207
0.239809987,0.999987869,0.088459129,0.999985721,0.097970877,0.998219867,0.088616215
0.239810034,0.999987870,0.088459138,0.999985722,0.097970886,0.998219867,0.088616224
0.239810080,0.999987871,0.088459147,0.999985723,0.097970896,0.998219868,0.088616233
0.239810127,0.999987872,0.088459155,0.999985724,0.097970905,0.998219869,0.088616241
0.239810174,0.999987873,0.088459164,0.999985725,0.097970914,0.998219869,0.088616250
0.239810220,0.999987873,0.088459172,0.999985726,0.097970924,0.998219870,0.088616258
0.239810267,0.999987874,0.088459181,0.999985727,0.097970933,0.998219871,0.088616267
0.239810314,0.999987875,0.088459189,0.999985728,0.097970943,0.998219871,0.088616276
0.239810360,0.999987876,0.088459198,0.999985729,0.097970952,0.998219872,0.088616284
0.239810407,0.999987877,0.088459207,0.999985730,0.097970962,0.998219873,0.088616293
0.239810454,0.999987878,0.088459215,0.999985731,0.097970971,0.998219873,0.088616301
0.239810500,0.999987878,0.088459224,0.999985732,0.097970981,0.998219874,0.088616310
0.239810547,0.999987879,0.088459232,0.999985733,0.097970990,0.998219875,0.088616319
0.239810594,0.999987880,0.088459241,0.999985734,0.097971000,0.998219875,0.088616327
0.239810640,0.999987881,0.088459250,0.999985735,0.097971009,0.998219876,0.088616336
0.239810687,0.999987882,0.088459258,0.999985735,0.097971019,0.998219877,0.088616344
0.239810734,0.999987883,0.088459267,0.999985736,0.097971028,0.998219877,0.088616353
0.239810780,0.999987884,0.088459275,0.999985737,0.097971038,0.998219878,0.088616362
0.239810827,0.999987884,0.088459284,0.999985738,0.097971047,0.998219879,0.088616370
0.239810874,0.999987885,0.088459292,0.999985739,0.097971057,0.998219880,0.088616379
0.239810920,0.999987886,0.088459301,0.999985740,0.097971066,0.998219880,0.088616388
0.239810967,0.999987887,0.088459310,0.999985741,0.097971076,0.998219881,0.088616396
0.239811014,0.999987888,0.088459318,0.999985742,0.097971085,0.998219882,0.088616405
0.239811060,0.999987889,0.088459327,0.999985743,0.097971095,0.998219882,0.088616413
0.239811107,0.999987889,0.088459335,0.999985744,0.097971104,0.998219883,0.088616422
0.239811154,0.999987890,0.088459344,0.999985745,0.097971114,0.998219884,0.088616431
0.239811200,0.999987891,0.088459352,0.999985746,0.097971123,0.998219884,0.088616439
0.239811247,0.999987892,0.088459361,0.999985747,0.097971133,0.998219885,0.088616448
0.239811294,0.999987893,0.088459370,0.999985748,0.097971142,0.998219886,0.088616456
0.239811340,0.999987894,0.088459378,0.999985749,0.097971152,0.998219886,0.088616465
0.239811387,0.999987895,0.088459387,0.999985749,0.097971161,0.998219887,0.088616474
0.239811434,0.999987895,0.088459395,0.999985750,0.097971171,0.998219888,0.088616482
0.239811480,0.999987896,0.088459404,0.999985751,0.097971180,0.998219888,0.088616491
0.239811527,0.999987897,0.088459413,0.999985752,0.097971190,0.998219889,0.088616499
0.239811574,0.999987898,0.088459421,0.999985753,0.097971199,0.998219890,0.088616508
0.239811620,0.999987899,0.088459430,0.999985754,0.097971209,0.998219890,0.088616517
0.239811667,0.999987900,0.088459438,0.999985755,0.097971218,0.998219891,0.088616525
0.239811714,0.999987900,0.088459447,0.999985756,0.097971228,0.998219892,0.088616534
0.239811760,0.999987901,0.088459455,0.999985757,0.097971237,0.998219892,0.088616543
0.239811807,0.999987902,0.088459464,0.999985758,0.097971247,0.998219893,0.088616551
0.239811854,0.999987903,0.088459473,0.999985759,0.097971256,0.998219894,0.088616560
0.239811900,0.999987904,0.088459481,0.999985760,0.097971266,0.998219894,0.088616568
0.239811947,0.999987905,0.088459490,0.999985761,0.097971275,0.998219895,0.088616577
0.239811994,0.999987906,0.088459498,0.999985762,0.097971285,0.998219896,0.088616586
0.239812040,0.999987906,0.088459507,0.999985763,0.097971294,0.998219896,0.088616594
0.239812087,0.999987907,0.088459516,0.999985763,0.097971304,0.998219897,0.088616603
0.239812134,0.999987908,0.088459524,0.999985764,0.097971313,0.998219898,0.088616611
0.239812180,0.999987909,0.088459533,0.999985765,0.097971323,0.998219898,0.088616620
0.239812227,0.999987910,0.088459541,0.999985766,0.097971332,0.998219899,0.088616629
0.239812274,0.999987911,0.088459550,0.999985767,0.097971342,0.998219900,0.088616637
0.239812320,0.999987912,0.088459558,0.999985768,0.097971351,0.998219901,0.088616646
0.239812367,0.999987912,0.088459567,0.999985769,0.097971361,0.998219901,0.088616654
0.239812414,0.999987913,0.088459576,0.999985770,0.097971370,0.998219902,0.088616663
0.239812460,0.999987914,0.088459584,0.999985771,0.097971380,0.998219903,0.088616672
0.239812507,0.999987915,0.088459593,0.999985772,0.097971389,0.998219903,0.088616680
0.239812554,0.999987916,0.088459601,0.999985773,0.097971399,0.998219904,0.088616689
0.239812600,0.999987917,0.088459610,0.999985774,0.097971408,0.998219905,0.088616697
0.239812647,0.999987917,0.088459618,0.999985775,0.097971418,0.998219905,0.088616706
0.239812694,0.999987918,0.088459627,0.999985776,0.097971427,0.998219906,0.088616715
0.239812740,0.999987919,0.088459636,0.999985777,0.097971437,0.998219907,0.088616723
0.239812787,0.999987920,0.088459644,0.999985777,0.097971446,0.998219907,0.088616732
0.239812834,0.999987921,0.088459653,0.999985778,0.097971456,0.998219908,0.088616741
