K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
1513.5154005811542,-1780.4174738817956,-1739.130093228954,251.02180673013603,-1739.130093228954,-251.02180673013603
1514.3455790784558,-1781.387669393071,-1740.0840236659676,251.15949472886226,-1740.0840236659676,-251.15949472886226
1515.1757575757576,-1782.357863155936,-1741.0379541029802,251.29718272758842,-1741.0379541029802,-251.29718272758842
1516.0059360730595,-1783.328055171843,-1741.9918845399936,251.4348707263147,-1741.9918845399936,-251.4348707263147
1516.8361145703611,-1784.2982454422183,-1742.9458149770062,251.57255872504055,-1742.9458149770062,-251.57255872504055
1517.666293067663,-1785.268433968494,-1743.89974541402,251.71024672376677,-1743.89974541402,-251.71024672376677
1518.4964715649648,-1786.2386207520963,-1744.853675851033,251.84793472249257,-1744.853675851033,-251.84793472249257
1519.3266500622665,-1787.2088057944663,-1745.8076062880455,251.98562272121833,-1745.8076062880455,-251.98562272121833
1520.1568285595683,-1788.1789890970358,-1746.761536725059,252.12331071994404,-1746.761536725059,-252.12331071994404
1520.9870070568702,-1789.1491706612155,-1747.715467162072,252.26099871866964,-1747.715467162072,-252.26099871866964
1521.8171855541718,-1790.1193504884247,-1748.6693975990847,252.39868671739512,-1748.6693975990847,-252.39868671739512
1522.6473640514737,-1791.0895285801016,-1749.623328036098,252.5363747161205,-1749.623328036098,-252.5363747161205
1523.4775425487755,-1792.0597049376474,-1750.5772584731105,252.674062714846,-1750.5772584731105,-252.674062714846
1524.3077210460772,-1793.0298795625001,-1751.5311889101235,252.81175071357117,-1751.5311889101235,-252.81175071357117
1525.137899543379,-1794.0000524560426,-1752.4851193471359,252.94943871229646,-1752.4851193471359,-252.94943871229646
1525.968078040681,-1794.9702236197284,-1753.439049784149,253.08712671102148,-1753.439049784149,-253.08712671102148
1526.7982565379825,-1795.940393054948,-1754.3929802211608,253.22481470974643,-1754.3929802211608,-253.22481470974643
1527.6284350352844,-1796.9105607631004,-1755.346910658174,253.36250270847137,-1755.346910658174,-253.36250270847137
1528.4586135325862,-1797.8807267456134,-1756.3008410951868,253.50019070719614,-1756.3008410951868,-253.50019070719614
1529.2887920298879,-1798.8508910038786,-1757.2547715321996,253.63787870592083,-1757.2547715321996,-253.63787870592083
1530.1189705271897,-1799.8210535393162,-1758.208701969212,253.77556670464568,-1758.208701969212,-253.77556670464568
1530.9491490244916,-1800.7912143533094,-1759.1626324062242,253.91325470337026,-1759.1626324062242,-253.91325470337026
1531.7793275217934,-1801.7613734472657,-1760.1165628432373,254.0509427020946,-1760.1165628432373,-254.0509427020946
1532.609506019095,-1802.7315308225852,-1761.0704932802498,254.18863070081912,-1761.0704932802498,-254.18863070081912
1533.439684516397,-1803.7016864806594,-1762.0244237172624,254.3263186995435,-1762.0244237172624,-254.3263186995435
1534.2698630136988,-1804.671840422895,-1762.978354154275,254.4640066982677,-1762.978354154275,-254.4640066982677
1535.1000415110004,-1805.6419926506737,-1763.9322845912873,254.60169469699161,-1763.9322845912873,-254.60169469699161
1535.9302200083023,-1806.6121431653787,-1764.8862150282991,254.73938269571582,-1764.8862150282991,-254.73938269571582
1536.7603985056041,-1807.5822919684188,-1765.8401454653117,254.87707069443968,-1765.8401454653117,-254.87707069443968
1537.5905770029058,-1808.5524390611556,-1766.7940759023245,255.01475869316369,-1766.7940759023245,-255.01475869316369
1538.4207555002076,-1809.5225844450026,-1767.7480063393364,255.15244669188755,-1767.7480063393364,-255.15244669188755
1539.2509339975095,-1810.4927281213224,-1768.7019367763485,255.2901346906111,-1768.7019367763485,-255.2901346906111
1540.0811124948111,-1811.462870091504,-1769.6558672133606,255.42782268933476,-1769.6558672133606,-255.42782268933476
1540.911290992113,-1812.433010356924,-1770.609797650373,255.56551068805834,-1770.609797650373,-255.56551068805834
1541.7414694894148,-1813.4031489189588,-1771.5637280873848,255.70319868678177,-1771.5637280873848,-255.70319868678177
1542.5716479867165,-1814.3732857789887,-1772.517658524397,255.840886685505,-1772.517658524397,-255.840886685505
1543.4018264840183,-1815.343420938382,-1773.471588961409,255.97857468422842,-1773.471588961409,-255.97857468422842
1544.2320049813202,-1816.3135543985175,-1774.4255193984213,256.11626268295163,-1774.4255193984213,-256.11626268295163
1545.0621834786218,-1817.2836861607593,-1775.379449835433,256.2539506816746,-1775.379449835433,-256.2539506816746
1545.8923619759237,-1818.253816226481,-1776.333380272445,256.39163868039776,-1776.333380272445,-256.39163868039776
1546.7225404732255,-1819.2239445970379,-1777.2873107094572,256.52932667912074,-1777.2873107094572,-256.52932667912074
1547.5527189705272,-1820.1940712738071,-1778.2412411464686,256.6670146778435,-1778.2412411464686,-256.6670146778435
1548.382897467829,-1821.164196258148,-1779.195171583481,256.8047026765663,-1779.195171583481,-256.8047026765663
1549.2130759651309,-1822.1343195514164,-1780.1491020204928,256.94239067528895,-1780.1491020204928,-256.94239067528895
1550.0432544624325,-1823.1044411549792,-1781.103032457504,257.0800786740114,-1781.103032457504,-257.0800786740114
1550.8734329597344,-1824.0745610701904,-1782.0569628945161,257.21776667273434,-1782.0569628945161,-257.21776667273434
1551.7036114570362,-1825.0446792984026,-1783.010893331528,257.35545467145676,-1783.010893331528,-257.35545467145676
1552.5337899543379,-1826.0147958409714,-1783.9648237685394,257.493142670179,-1783.9648237685394,-257.493142670179
1553.3639684516397,-1826.9849106992488,-1784.9187542055515,257.63083066890135,-1784.9187542055515,-257.63083066890135
1554.1941469489416,-1827.9550238745821,-1785.8726846425632,257.76851866762365,-1785.8726846425632,-257.76851866762365
1555.0243254462432,-1828.9251353683212,-1786.8266150795746,257.9062066663456,-1786.8266150795746,-257.9062066663456
1555.854503943545,-1829.8952451818168,-1787.7805455165862,258.0438946650677,-1787.7805455165862,-258.0438946650677
1556.684682440847,-1830.8653533164106,-1788.734475953598,258.1815826637897,-1788.734475953598,-258.1815826637897
1557.5148609381488,-1831.8354597734515,-1789.6884063906095,258.3192706625115,-1789.6884063906095,-258.3192706625115
1558.3450394354504,-1832.8055645542627,-1790.642336827621,258.45695866123333,-1790.642336827621,-258.45695866123333
1559.1752179327523,-1833.7756676601985,-1791.5962672646328,258.59464665995506,-1791.5962672646328,-258.59464665995506
1560.0053964300541,-1834.745769092603,-1792.5501977016445,258.7323346586767,-1792.5501977016445,-258.7323346586767
1560.8355749273558,-1835.71586885278,-1793.5041281386555,258.8700226573982,-1793.5041281386555,-258.8700226573982
1561.6657534246576,-1836.6859669420967,-1794.4580585756667,259.00771065611974,-1794.4580585756667,-259.00771065611974
1562.4959319219595,-1837.6560633618794,-1795.4119890126783,259.145398654841,-1795.4119890126783,-259.145398654841
1563.326110419261,-1838.6261581134547,-1796.3659194496897,259.2830866535624,-1796.3659194496897,-259.2830866535624
1564.156288916563,-1839.5962511981395,-1797.319849886701,259.4207746522836,-1797.319849886701,-259.4207746522836
1564.9864674138648,-1840.5663426172694,-1798.273780323712,259.55846265100473,-1798.273780323712,-259.55846265100473
1565.8166459111665,-1841.5364323721744,-1799.2277107607233,259.6961506497257,-1799.2277107607233,-259.6961506497257
1566.6468244084683,-1842.5065204641708,-1800.1816411977343,259.8338386484468,-1800.1816411977343,-259.8338386484468
1567.4770029057702,-1843.4766068945992,-1801.135571634746,259.97152664716765,-1801.135571634746,-259.97152664716765
1568.3071814030718,-1844.446691664748,-1802.0895020717567,260.1092146458886,-1802.0895020717567,-260.1092146458886
1569.1373599003737,-1845.4167747759577,-1803.0434325087674,260.2469026446092,-1803.0434325087674,-260.2469026446092
1569.9675383976755,-1846.3868562295283,-1803.9973629457788,260.38459064332994,-1803.9973629457788,-260.38459064332994
1570.7977168949772,-1847.3569360267875,-1804.9512933827896,260.5222786420505,-1804.9512933827896,-260.5222786420505
1571.627895392279,-1848.3270141690607,-1805.9052238198008,260.65996664077085,-1805.9052238198008,-260.65996664077085
1572.4580738895809,-1849.2970906576254,-1806.8591542568113,260.79765463949127,-1806.8591542568113,-260.79765463949127
1573.2882523868825,-1850.2671654938088,-1807.813084693823,260.93534263821175,-1807.813084693823,-260.93534263821175
1574.1184308841844,-1851.2372386789302,-1808.7670151308337,261.07303063693183,-1808.7670151308337,-261.07303063693183
1574.9486093814862,-1852.2073102142806,-1809.720945567845,261.2107186356523,-1809.720945567845,-261.2107186356523
1575.7787878787879,-1853.1773801011634,-1810.6748760048552,261.3484066343722,-1810.6748760048552,-261.3484066343722
1576.6089663760897,-1854.1474483408845,-1811.6288064418661,261.486094633092,-1811.6288064418661,-261.486094633092
1577.4391448733916,-1855.1175149347503,-1812.582736878877,261.62378263181216,-1812.582736878877,-261.62378263181216
1578.2693233706932,-1856.087579884047,-1813.5366673158876,261.7614706305321,-1813.5366673158876,-261.7614706305321
1579.099501867995,-1857.0576431900881,-1814.4905977528986,261.8991586292519,-1814.4905977528986,-261.8991586292519
1579.929680365297,-1858.0277048541557,-1815.4445281899095,262.0368466279716,-1815.4445281899095,-262.0368466279716
1580.7598588625985,-1858.9977648775487,-1816.39845862692,262.17453462669135,-1816.39845862692,-262.17453462669135
1581.5900373599004,-1859.9678232615634,-1817.3523890639303,262.3122226254107,-1817.3523890639303,-262.3122226254107
1582.4202158572023,-1860.9378800074876,-1818.3063195009413,262.4499106241304,-1818.3063195009413,-262.4499106241304
1583.2503943545041,-1861.9079351166106,-1819.2602499379518,262.58759862284944,-1819.2602499379518,-262.58759862284944
1584.0805728518058,-1862.8779885902204,-1820.2141803749619,262.725286621569,-1820.2141803749619,-262.725286621569
1584.9107513491076,-1863.848040429597,-1821.168110811973,262.86297462028807,-1821.168110811973,-262.86297462028807
1585.7409298464095,-1864.8180906360321,-1822.1220412489836,263.0006626190074,-1822.1220412489836,-263.0006626190074
1586.571108343711,-1865.7881392107888,-1823.0759716859934,263.13835061772653,-1823.0759716859934,-263.13835061772653
1587.401286841013,-1866.7581861551726,-1824.0299021230046,263.2760386164456,-1824.0299021230046,-263.2760386164456
1588.2314653383148,-1867.7282314704644,-1824.9838325600151,263.4137266151645,-1824.9838325600151,-263.4137266151645
1589.0616438356165,-1868.6982751579067,-1825.9377629970252,263.55141461388325,-1825.9377629970252,-263.55141461388325
1589.8918223329183,-1869.6683172188061,-1826.8916934340355,263.689102612602,-1826.8916934340355,-263.689102612602
1590.7220008302202,-1870.6383576544345,-1827.8456238710464,263.82679061132075,-1827.8456238710464,-263.82679061132075
1591.5521793275218,-1871.6083964660488,-1828.7995543080563,263.9644786100392,-1828.7995543080563,-263.9644786100392
1592.3823578248237,-1872.5784336549348,-1829.7534847450663,264.1021666087578,-1829.7534847450663,-264.1021666087578
1593.2125363221255,-1873.5484692223424,-1830.7074151820768,264.23985460747633,-1830.7074151820768,-264.23985460747633
1594.0427148194271,-1874.5185031695703,-1831.6613456190871,264.3775426061947,-1831.6613456190871,-264.3775426061947
1594.872893316729,-1875.4885354978592,-1832.6152760560974,264.515230604913,-1832.6152760560974,-264.515230604913
1595.7030718140309,-1876.4585662084644,-1833.5692064931072,264.65291860363135,-1833.5692064931072,-264.65291860363135
1596.5332503113325,-1877.4285953026729,-1834.5231369301168,264.79060660234927,-1834.5231369301168,-264.79060660234927
1597.3634288086344,-1878.3986227817343,-1835.4770673671273,264.9282946010674,-1835.4770673671273,-264.9282946010674
1598.1936073059362,-1879.368648646899,-1836.4309978041376,265.06598259978557,-1836.4309978041376,-265.06598259978557
1599.0237858032378,-1880.3386728994494,-1837.3849282411477,265.2036705985034,-1837.3849282411477,-265.2036705985034
1599.8539643005397,-1881.3086955406122,-1838.3388586781573,265.3413585972215,-1838.3388586781573,-265.3413585972215
1600.6841427978416,-1882.2787165716459,-1839.2927891151676,265.479046595939,-1839.2927891151676,-265.479046595939
1601.5143212951432,-1883.2487359938282,-1840.2467195521776,265.61673459465675,-1840.2467195521776,-265.61673459465675
1602.344499792445,-1884.2187538083906,-1841.2006499891875,265.7544225933744,-1841.2006499891875,-265.7544225933744
1603.174678289747,-1885.1887700165785,-1842.1545804261973,265.89211059209185,-1842.1545804261973,-265.89211059209185
1604.0048567870485,-1886.158784619656,-1843.1085108632074,266.0297985908095,-1843.1085108632074,-266.0297985908095
1604.8350352843504,-1887.1287976188437,-1844.062441300217,266.16748658952696,-1844.062441300217,-266.16748658952696
1605.6652137816523,-1888.098809015408,-1845.0163717372266,266.30517458824414,-1845.0163717372266,-266.30517458824414
1606.495392278954,-1889.0688188105826,-1845.9703021742366,266.44286258696144,-1845.9703021742366,-266.44286258696144
1607.3255707762557,-1890.0388270056055,-1846.924232611247,266.5805505856787,-1846.924232611247,-266.5805505856787
1608.1557492735576,-1891.0088336017343,-1847.8781630482558,266.71823858439575,-1847.8781630482558,-266.71823858439575
1608.9859277708595,-1891.9788386001842,-1848.8320934852657,266.8559265831127,-1848.8320934852657,-266.8559265831127
1609.816106268161,-1892.948842002209,-1849.786023922275,266.9936145818298,-1849.786023922275,-266.9936145818298
1610.646284765463,-1893.9188438090337,-1850.7399543592853,267.1313025805467,-1850.7399543592853,-267.1313025805467
1611.4764632627648,-1894.8888440218896,-1851.6938847962947,267.2689905792635,-1851.6938847962947,-267.2689905792635
1612.3066417600664,-1895.8588426420092,-1852.6478152333043,267.40667857798013,-1852.6478152333043,-267.40667857798013
1613.1368202573683,-1896.8288396706357,-1853.601745670314,267.5443665766968,-1853.601745670314,-267.5443665766968
1613.9669987546702,-1897.7988351089732,-1854.5556761073233,267.6820545754135,-1854.5556761073233,-267.6820545754135
1614.7971772519718,-1898.7688289582666,-1855.5096065443327,267.81974257413003,-1855.5096065443327,-267.81974257413003
1615.6273557492736,-1899.7388212197384,-1856.4635369813423,267.95743057284636,-1856.4635369813423,-267.95743057284636
1616.4575342465755,-1900.7088118946183,-1857.4174674183516,268.0951185715627,-1857.4174674183516,-268.0951185715627
1617.2877127438771,-1901.6788009841152,-1858.371397855361,268.23280657027885,-1858.371397855361,-268.23280657027885
1618.117891241179,-1902.648788489462,-1859.3253282923708,268.37049456899524,-1859.3253282923708,-268.37049456899524
1618.9480697384809,-1903.618774411858,-1860.2792587293793,268.50818256771123,-1860.2792587293793,-268.50818256771123
1619.7782482357825,-1904.5887587525488,-1861.2331891663896,268.6458705664277,-1861.2331891663896,-268.6458705664277
1620.6084267330843,-1905.5587415127154,-1862.1871196033985,268.7835585651433,-1862.1871196033985,-268.7835585651433
1621.4386052303862,-1906.5287226936214,-1863.1410500404077,268.92124656385954,-1863.1410500404077,-268.92124656385954
1622.2687837276878,-1907.4987022964256,-1864.0949804774166,269.0589345625752,-1864.0949804774166,-269.0589345625752
1623.0989622249897,-1908.468680322373,-1865.0489109144262,269.196622561291,-1865.0489109144262,-269.196622561291
1623.9291407222915,-1909.4386567726594,-1866.0028413514356,269.3343105600067,-1866.0028413514356,-269.3343105600067
1624.7593192195932,-1910.4086316484972,-1866.9567717884445,269.4719985587225,-1866.9567717884445,-269.4719985587225
1625.589497716895,-1911.3786049510993,-1867.9107022254536,269.6096865574378,-1867.9107022254536,-269.6096865574378
1626.419676214197,-1912.3485766816498,-1868.8646326624628,269.74737455615343,-1868.8646326624628,-269.74737455615343
1627.2498547114985,-1913.3185468413872,-1869.818563099472,269.8850625548689,-1869.818563099472,-269.8850625548689
1628.0800332088004,-1914.288515431481,-1870.7724935364809,270.0227505535842,-1870.7724935364809,-270.0227505535842
1628.9102117061022,-1915.258482453146,-1871.7264239734907,270.16043855229947,-1871.7264239734907,-270.16043855229947
1629.7403902034039,-1916.2284479075736,-1872.6803544104985,270.29812655101466,-1872.6803544104985,-270.29812655101466
1630.5705687007057,-1917.198411795973,-1873.6342848475076,270.4358145497296,-1873.6342848475076,-270.4358145497296
1631.4007471980076,-1918.168374119538,-1874.588215284517,270.5735025484448,-1874.588215284517,-270.5735025484448
1632.2309256953092,-1919.1383348794382,-1875.5421457215257,270.7111905471599,-1875.5421457215257,-270.7111905471599
1633.061104192611,-1920.1082940769015,-1876.4960761585353,270.84887854587487,-1876.4960761585353,-270.84887854587487
1633.891282689913,-1921.0782517131063,-1877.4500065955438,270.98656654458966,-1877.4500065955438,-270.98656654458966
1634.7214611872146,-1922.0482077892336,-1878.4039370325527,271.12425454330446,-1878.4039370325527,-271.12425454330446
1635.5516396845164,-1923.018162306478,-1879.3578674695614,271.26194254201926,-1879.3578674695614,-271.26194254201926
1636.3818181818183,-1923.9881152660369,-1880.3117979065703,271.39963054073394,-1880.3117979065703,-271.39963054073394
1637.2119966791201,-1924.958066669066,-1881.2657283435788,271.53731853944834,-1881.2657283435788,-271.53731853944834
1638.0421751764218,-1925.9280165167875,-1882.2196587805872,271.67500653816285,-1882.2196587805872,-271.67500653816285
1638.8723536737236,-1926.89796481035,-1883.1735892175964,271.8126945368773,-1883.1735892175964,-271.8126945368773
1639.7025321710255,-1927.8679115509526,-1884.127519654605,271.95038253559164,-1884.127519654605,-271.95038253559164
1640.5327106683271,-1928.837856739771,-1885.0814500916133,272.08807053430604,-1885.0814500916133,-272.08807053430604
1641.362889165629,-1929.8078003779844,-1886.0353805286222,272.22575853302027,-1886.0353805286222,-272.22575853302027
1642.1930676629308,-1930.7777424667606,-1886.989310965631,272.36344653173427,-1886.989310965631,-272.36344653173427
1643.0232461602325,-1931.74768300729,-1887.9432414026394,272.5011345304484,-1887.9432414026394,-272.5011345304484
1643.8534246575343,-1932.7176220007225,-1888.8971718396476,272.6388225291624,-1888.8971718396476,-272.6388225291624
1644.6836031548362,-1933.68755944826,-1889.8511022766563,272.7765105278763,-1889.8511022766563,-272.7765105278763
1645.5137816521378,-1934.6574953510408,-1890.805032713665,272.9141985265902,-1890.805032713665,-272.9141985265902
1646.3439601494397,-1935.6274297102693,-1891.7589631506733,273.0518865253041,-1891.7589631506733,-273.0518865253041
1647.1741386467415,-1936.5973625270756,-1892.7128935876822,273.18957452401776,-1892.7128935876822,-273.18957452401776
1648.0043171440432,-1937.5672938026541,-1893.6668240246904,273.3272625227314,-1893.6668240246904,-273.3272625227314
1648.834495641345,-1938.5372235381492,-1894.6207544616989,273.4649505214451,-1894.6207544616989,-273.4649505214451
1649.664674138647,-1939.507151734733,-1895.5746848987071,273.6026385201585,-1895.5746848987071,-273.6026385201585
1650.4948526359485,-1940.4770783935744,-1896.5286153357151,273.74032651887194,-1896.5286153357151,-273.74032651887194
1651.3250311332504,-1941.4470035158333,-1897.4825457727238,273.87801451758526,-1897.4825457727238,-273.87801451758526
1652.1552096305522,-1942.416927102644,-1898.4364762097318,274.0157025162986,-1898.4364762097318,-274.0157025162986
1652.9853881278539,-1943.3868491551893,-1899.3904066467405,274.15339051501195,-1899.3904066467405,-274.15339051501195
1653.8155666251557,-1944.3567696746081,-1900.3443370837488,274.29107851372515,-1900.3443370837488,-274.29107851372515
1654.6457451224576,-1945.326688662074,-1901.298267520757,274.42876651243836,-1901.298267520757,-274.42876651243836
1655.4759236197592,-1946.296606118732,-1902.2521979577646,274.5664545111513,-1902.2521979577646,-274.5664545111513
1656.306102117061,-1947.2665220457204,-1903.2061283947733,274.704142509864,-1903.2061283947733,-274.704142509864
1657.136280614363,-1948.2364364442017,-1904.1600588317808,274.841830508577,-1904.1600588317808,-274.841830508577
1657.9664591116646,-1949.2063493153187,-1905.113989268789,274.9795185072899,-1905.113989268789,-274.9795185072899
1658.7966376089664,-1950.1762606602247,-1906.0679197057973,275.11720650600273,-1906.0679197057973,-275.11720650600273
1659.6268161062683,-1951.1461704800602,-1907.0218501428058,275.25489450471554,-1907.0218501428058,-275.25489450471554
1660.45699460357,-1952.1160787759711,-1907.9757805798133,275.392582503428,-1907.9757805798133,-275.392582503428
1661.2871731008718,-1953.0859855490999,-1908.9297110168213,275.53027050214047,-1908.9297110168213,-275.53027050214047
1662.1173515981736,-1954.0558908005864,-1909.8836414538298,275.66795850085305,-1909.8836414538298,-275.66795850085305
1662.9475300954755,-1955.025794531581,-1910.837571890837,275.80564649956546,-1910.837571890837,-275.80564649956546
1663.7777085927771,-1955.9956967432056,-1911.7915023278451,275.9433344982777,-1911.7915023278451,-275.9433344982777
1664.607887090079,-1956.9655974366071,-1912.7454327648531,276.08102249699033,-1912.7454327648531,-276.08102249699033
1665.4380655873808,-1957.9354966129108,-1913.6993632018616,276.2187104957027,-1913.6993632018616,-276.2187104957027
1666.2682440846825,-1958.9053942732726,-1914.6532936388687,276.35639849441463,-1914.6532936388687,-276.35639849441463
1667.0984225819843,-1959.8752904188082,-1915.607224075877,276.49408649312664,-1915.607224075877,-276.49408649312664
1667.9286010792862,-1960.8451850506474,-1916.5611545128843,276.63177449183877,-1916.5611545128843,-276.63177449183877
1668.7587795765878,-1961.8150781699235,-1917.5150849498923,276.7694624905507,-1917.5150849498923,-276.7694624905507
1669.5889580738897,-1962.7849697777651,-1918.4690153869,276.90715048926256,-1918.4690153869,-276.90715048926256
1670.4191365711915,-1963.7548598753094,-1919.4229458239074,277.0448384879744,-1919.4229458239074,-277.0448384879744
1671.2493150684932,-1964.7247484636591,-1920.3768762609154,277.1825264866863,-1920.3768762609154,-277.1825264866863
1672.079493565795,-1965.6946355439713,-1921.3308066979234,277.320214485398,-1921.3308066979234,-277.320214485398
1672.9096720630969,-1966.6645211173468,-1922.2847371349308,277.45790248410947,-1922.2847371349308,-277.45790248410947
1673.7398505603985,-1967.6344051849057,-1923.2386675719385,277.5955904828212,-1923.2386675719385,-277.5955904828212
1674.5700290577004,-1968.6042877477746,-1924.1925980089463,277.7332784815325,-1924.1925980089463,-277.7332784815325
1675.4002075550022,-1969.5741688070689,-1925.146528445954,277.87096648024414,-1925.146528445954,-277.87096648024414
1676.2303860523039,-1970.544048363915,-1926.1004588829608,278.00865447895535,-1926.1004588829608,-278.00865447895535
1677.0605645496057,-1971.513926419412,-1927.0543893199685,278.14634247766674,-1927.0543893199685,-278.14634247766674
1677.8907430469076,-1972.4838029746925,-1928.0083197569763,278.28403047637806,-1928.0083197569763,-278.28403047637806
1678.7209215442092,-1973.453678030865,-1928.9622501939837,278.4217184750891,-1928.9622501939837,-278.4217184750891
1679.551100041511,-1974.4235515890425,-1929.916180630991,278.5594064738004,-1929.916180630991,-278.5594064738004
1680.381278538813,-1975.3934236503187,-1930.8701110679988,278.69709447251125,-1930.8701110679988,-278.69709447251125
1681.2114570361146,-1976.3632942158304,-1931.8240415050054,278.83478247122224,-1931.8240415050054,-278.83478247122224
1682.0416355334164,-1977.3331632866498,-1932.7779719420134,278.97247046993294,-1932.7779719420134,-278.97247046993294
1682.8718140307183,-1978.303030863919,-1933.7319023790205,279.110158468644,-1933.7319023790205,-279.110158468644
1683.70199252802,-1979.272896948729,-1934.6858328160274,279.24784646735475,-1934.6858328160274,-279.24784646735475
1684.5321710253218,-1980.2427615421755,-1935.6397632530352,279.3855344660655,-1935.6397632530352,-279.3855344660655
1685.3623495226236,-1981.212624645367,-1936.5936936900425,279.52322246477604,-1936.5936936900425,-279.52322246477604
1686.1925280199252,-1982.1824862594133,-1937.5476241270496,279.6609104634868,-1937.5476241270496,-279.6609104634868
1687.022706517227,-1983.1523463854032,-1938.5015545640567,279.7985984621972,-1938.5015545640567,-279.7985984621972
1687.852885014529,-1984.1222050244253,-1939.4554850010643,279.93628646090764,-1939.4554850010643,-279.93628646090764
1688.6830635118308,-1985.0920621776083,-1940.4094154380714,280.0739744596182,-1940.4094154380714,-280.0739744596182
1689.5132420091325,-1986.0619178460233,-1941.3633458750792,280.2116624583284,-1941.3633458750792,-280.2116624583284
1690.3434205064343,-1987.0317720307683,-1942.3172763120858,280.3493504570386,-1942.3172763120858,-280.3493504570386
1691.1735990037362,-1988.0016247329402,-1943.2712067490927,280.487038455749,-1943.2712067490927,-280.487038455749
1692.0037775010378,-1988.9714759536128,-1944.2251371860996,280.6247264544589,-1944.2251371860996,-280.6247264544589
1692.8339559983397,-1989.9413256939054,-1945.1790676231071,280.7624144531692,-1945.1790676231071,-280.7624144531692
1693.6641344956415,-1990.911173954904,-1946.1329980601138,280.9001024518789,-1946.1329980601138,-280.9001024518789
1694.4943129929432,-1991.8810207376644,-1947.0869284971207,281.0377904505891,-1947.0869284971207,-281.0377904505891
1695.324491490245,-1992.8508660433017,-1948.0408589341284,281.1754784492991,-1948.0408589341284,-281.1754784492991
1696.1546699875469,-1993.8207098728979,-1948.9947893711353,281.31316644800876,-1948.9947893711353,-281.31316644800876
1696.9848484848485,-1994.7905522275232,-1949.948719808142,281.45085444671844,-1949.948719808142,-281.45085444671844
1697.8150269821504,-1995.7603931082633,-1950.9026502451486,281.58854244542835,-1950.9026502451486,-281.58854244542835
1698.6452054794522,-1996.730232516212,-1951.8565806821553,281.72623044413785,-1951.8565806821553,-281.72623044413785
1699.4753839767538,-1997.700070452435,-1952.8105111191626,281.86391844284725,-1952.8105111191626,-281.86391844284725
1700.3055624740557,-1998.6699069180202,-1953.764441556169,282.0016064415568,-1953.764441556169,-282.0016064415568
1701.1357409713576,-1999.639741914042,-1954.718371993176,282.13929444026627,-1954.718371993176,-282.13929444026627
1701.9659194686592,-2000.6095754415674,-1955.672302430183,282.27698243897566,-1955.672302430183,-282.27698243897566
1702.796097965961,-2001.5794075016784,-1956.6262328671896,282.414670437685,-1956.6262328671896,-282.414670437685
1703.626276463263,-2002.5492380954477,-1957.5801633041967,282.55235843639423,-1957.5801633041967,-282.55235843639423
1704.4564549605645,-2003.5190672239573,-1958.5340937412027,282.6900464351035,-1958.5340937412027,-282.6900464351035
1705.2866334578664,-2004.4888948882513,-1959.4880241782096,282.8277344338127,-1959.4880241782096,-282.8277344338127
1706.1168119551683,-2005.4587210894206,-1960.4419546152164,282.96542243252145,-1960.4419546152164,-282.96542243252145
1706.94699045247,-2006.4285458285315,-1961.395885052223,283.1031104312305,-1961.395885052223,-283.1031104312305
1707.7771689497717,-2007.3983691066364,-1962.3498154892304,283.24079842993956,-1962.3498154892304,-283.24079842993956
1708.6073474470736,-2008.3681909248173,-1963.3037459262368,283.3784864286484,-1963.3037459262368,-283.3784864286484
1709.4375259443752,-2009.3380112841269,-1964.2576763632426,283.5161744273571,-1964.2576763632426,-283.5161744273571
1710.267704441677,-2010.307830185632,-1965.2116068002497,283.6538624260661,-1965.2116068002497,-283.6538624260661
1711.097882938979,-2011.2776476303886,-1966.165537237256,283.7915504247747,-1966.165537237256,-283.7915504247747
1711.9280614362806,-2012.2474636194718,-1967.1194676742618,283.9292384234831,-1967.1194676742618,-283.9292384234831
1712.7582399335824,-2013.2172781539252,-1968.0733981112687,284.0669264221918,-1968.0733981112687,-284.0669264221918
1713.5884184308843,-2014.1870912348043,-1969.027328548275,284.20461442090027,-1969.027328548275,-284.20461442090027
1714.4185969281862,-2015.1569028631754,-1969.981258985282,284.3423024196087,-1969.981258985282,-284.3423024196087
1715.2487754254878,-2016.1267130400906,-1970.935189422288,284.47999041831724,-1970.935189422288,-284.47999041831724
1716.0789539227897,-2017.0965217666126,-1971.889119859295,284.61767841702556,-1971.889119859295,-284.61767841702556
1716.9091324200915,-2018.0663290437692,-1972.8430502963008,284.7553664157338,-1972.8430502963008,-284.7553664157338
1717.7393109173931,-2019.0361348726303,-1973.7969807333075,284.893054414442,-1973.7969807333075,-284.893054414442
1718.569489414695,-2020.0059392542487,-1974.7509111703137,285.03074241314994,-1974.7509111703137,-285.03074241314994
1719.3996679119969,-2020.9757421896588,-1975.7048416073205,285.1684304118582,-1975.7048416073205,-285.1684304118582
1720.2298464092985,-2021.9455436799071,-1976.6587720443258,285.3061184105662,-1976.6587720443258,-285.3061184105662
1721.0600249066003,-2022.9153437260684,-1977.6127024813322,285.44380640927415,-1977.6127024813322,-285.44380640927415
1721.8902034039022,-2023.8851423291503,-1978.5666329183384,285.5814944079822,-1978.5666329183384,-285.5814944079822
1722.7203819012038,-2024.8549394902223,-1979.5205633553446,285.7191824066898,-1979.5205633553446,-285.7191824066898
