K,rho,angle,F_triangle,r(theta*),type
1.9222222222222225,0.7814242914681556,1.9746186534484844,-2.0943951023931957,0.9999993857920719,complex
1.9233333333333336,0.7814310471324787,1.9755149791531952,-2.0943951023931957,0.9999993865011216,complex
1.9244444444444446,0.7814378144808362,1.9764116489134653,-2.0943951023931957,0.9999993872089444,complex
1.9255555555555557,0.781444593553991,1.9773086638469155,-2.0943951023931957,0.9999993879155428,complex
1.9266666666666667,0.7814513843929032,1.9782060250744282,-2.0943951023931957,0.9999993886209199,complex
1.927777777777778,0.7814581870387246,1.9791037337201633,-2.0943951023931957,0.999999389325078,complex
1.928888888888889,0.7814650015327951,1.9800017909115746,-2.0943951023931957,0.9999993900280206,complex
1.9300000000000002,0.7814718279166559,1.9809001977794272,-2.0943951023931957,0.9999993907297502,complex
1.9311111111111112,0.7814786662320389,1.9817989554578153,-2.0943951023931957,0.9999993914302695,complex
1.9322222222222223,0.7814855165208737,1.9826980650841814,-2.0943951023931957,0.9999993921295812,complex
1.9333333333333336,0.7814923788252892,1.9835975277993296,-2.0943951023931957,0.9999993928276885,complex
1.9344444444444446,0.7814992531876112,1.984497344747444,-2.0943951023931957,0.9999993935245937,complex
1.9355555555555557,0.7815061396503687,1.985397517076113,-2.0943951023931957,0.9999993942202995,complex
1.9366666666666668,0.7815130382562901,1.9862980459363349,-2.0943951023931957,0.9999993949148093,complex
1.9377777777777778,0.7815199490483069,1.9871989324825454,-2.0943951023931957,0.9999993956081252,complex
1.938888888888889,0.7815268720695567,1.9881001778726346,-2.0943951023931957,0.9999993963002503,complex
1.9400000000000002,0.7815338073633804,1.989001783267958,-2.0943951023931957,0.999999396991187,complex
1.9411111111111112,0.7815407549733269,1.9899037498333658,-2.0943951023931957,0.9999993976809384,complex
1.9422222222222225,0.7815477149431516,1.9908060787372108,-2.0943951023931957,0.9999993983695068,complex
1.9433333333333334,0.7815546873168236,1.9917087711513708,-2.0943951023931957,0.9999993990568954,complex
1.9444444444444446,0.7815616721385168,1.992611828251272,-2.0943951023931957,0.9999993997431065,complex
1.9455555555555557,0.7815686694526225,1.9935152512158978,-2.0943951023931957,0.9999994004281427,complex
1.9466666666666668,0.781575679303741,1.9944190412278153,-2.0943951023931957,0.9999994011120071,complex
1.947777777777778,0.7815827017366888,1.9953231994731921,-2.0943951023931957,0.9999994017947023,complex
1.9488888888888891,0.7815897367965012,1.9962277271418123,-2.0943951023931957,0.9999994024762305,complex
1.9500000000000002,0.7815967845284265,1.997132625427102,-2.0943951023931957,0.9999994031565947,complex
1.9511111111111112,0.7816038449779347,1.9980378955261409,-2.0943951023931957,0.9999994038357977,complex
1.9522222222222223,0.7816109181907154,1.9989435386396859,-2.0943951023931957,0.9999994045138418,complex
1.9533333333333336,0.7816180042126792,1.9998495559721918,-2.0943951023931957,0.9999994051907299,complex
1.9544444444444447,0.7816251030899606,2.0007559487318276,-2.0943951023931957,0.9999994058664647,complex
1.9555555555555557,0.7816322148689182,2.0016627181304982,-2.0943951023931957,0.9999994065410484,complex
1.9566666666666668,0.7816393395961369,2.002569865383862,-2.0943951023931957,0.999999407214484,complex
1.9577777777777778,0.7816464773184258,2.0034773917113546,-2.0943951023931957,0.999999407886774,complex
1.9588888888888891,0.7816536280828305,2.004385298336205,-2.0943951023931957,0.9999994085579208,complex
1.9600000000000002,0.7816607919366172,2.0052935864854593,-2.0943951023931957,0.9999994092279272,complex
1.9611111111111112,0.7816679689272914,2.0062022573899965,-2.0943951023931957,0.9999994098967957,complex
1.9622222222222223,0.7816751591025861,2.007111312284552,-2.0943951023931957,0.999999410564529,complex
1.9633333333333334,0.7816823625104752,2.0080207524077416,-2.0943951023931957,0.9999994112311295,complex
1.9644444444444447,0.7816895791991629,2.008930579002073,-2.0943951023931957,0.9999994118965999,complex
1.9655555555555557,0.7816968092170957,2.0098407933139746,-2.0943951023931957,0.9999994125609426,complex
1.9666666666666668,0.7817040526129563,2.0107513965938133,-2.0943951023931957,0.9999994132241603,complex
1.967777777777778,0.7817113094356704,2.0116623900959167,-2.0943951023931957,0.9999994138862555,complex
1.968888888888889,0.781718579734403,2.012573775078592,-2.0943951023931957,0.9999994145472306,complex
1.9700000000000002,0.7817258635585683,2.0134855528041524,-2.0943951023931957,0.9999994152070883,complex
1.9711111111111113,0.7817331609578216,2.0143977245389304,-2.0943951023931957,0.9999994158658312,complex
1.9722222222222223,0.7817404719820659,2.015310291553308,-2.0943951023931957,0.9999994165234615,complex
1.9733333333333336,0.781747796681458,2.0162232551217323,-2.0943951023931957,0.999999417179982,complex
1.9744444444444447,0.7817551351063963,2.017136616522744,-2.0943951023931957,0.9999994178353948,complex
1.9755555555555557,0.7817624873075381,2.018050377038987,-2.0943951023931957,0.9999994184897028,complex
1.9766666666666668,0.7817698533357926,2.0189645379572463,-2.0943951023931957,0.9999994191429084,complex
1.9777777777777779,0.781777233242325,2.0198791005684624,-2.0943951023931957,0.9999994197950138,complex
1.9788888888888891,0.7817846270785549,2.02079406616775,-2.0943951023931957,0.9999994204460219,complex
1.9800000000000002,0.7817920348961646,2.0217094360544263,-2.0943951023931957,0.9999994210959349,complex
1.9811111111111113,0.7817994567470943,2.0226252115320356,-2.0943951023931957,0.9999994217447551,complex
1.9822222222222223,0.781806892683546,2.023541393908364,-2.0943951023931957,0.9999994223924853,complex
1.9833333333333334,0.781814342757987,2.024457984495469,-2.0943951023931957,0.9999994230391278,complex
1.9844444444444447,0.7818218070231496,2.025374984609705,-2.0943951023931957,0.999999423684685,complex
1.9855555555555557,0.781829285532035,2.0262923955717347,-2.0943951023931957,0.9999994243291592,complex
1.9866666666666668,0.7818367783379115,2.027210218706568,-2.0943951023931957,0.999999424972553,complex
1.9877777777777779,0.7818442854943185,2.0281284553435737,-2.0943951023931957,0.999999425614869,complex
1.988888888888889,0.7818518070550705,2.0290471068165097,-2.0943951023931957,0.9999994262561092,complex
1.9900000000000002,0.7818593430742526,2.0299661744635458,-2.0943951023931957,0.9999994268962762,complex
1.9911111111111113,0.781866893606232,2.0308856596272857,-2.0943951023931957,0.9999994275353724,complex
1.9922222222222223,0.7818744587056486,2.031805563654792,-2.0943951023931957,0.9999994281734002,complex
